,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
425,0.06529526710510254,0.0007495403289794922,0.5614035087719299,0.6013418803418802,0.01,"(30, 10)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 15}",406,0.3333333333333333,0.513888888888889,0.6666666666666667,0.6666666666666666,0.5,0.5866666666666666,0.6666666666666666,0.627179487179487,0.6666666666666666,0.6123076923076921,0.005187791333246895,1.0797387570461793e-05,0.1369095650184328,0.05083020023181776
426,0.07243690490722657,0.0007449626922607422,0.4781954887218045,0.5130940170940171,0.01,"(30, 10)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 20}",565,0.47619047619047616,0.6577777777777779,0.5714285714285714,0.6,0.3888888888888889,0.5512820512820513,0.6666666666666666,0.5000000000000001,0.2777777777777778,0.25641025641025644,0.007238896005007198,1.927896917109506e-05,0.13297764757537706,0.13856577694944286
427,0.09165067672729492,0.0007539749145507813,0.5273182957393484,0.5491282051282051,0.01,"(30, 10)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 25}",481,0.42857142857142855,0.5066666666666668,0.9047619047619048,0.88,0.4444444444444444,0.46153846153846156,0.3333333333333333,0.3589743589743589,0.5,0.5384615384615384,0.008688176368622071,3.246697336301651e-06,0.20179314374217816,0.17619497896205738
428,0.10459604263305664,0.0007451057434082031,0.6870509607351712,0.6655384615384615,0.01,"(30, 10)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 30}",186,0.6666666666666666,0.6666666666666667,0.5634920634920635,0.52,0.7222222222222222,0.7307692307692306,0.5555555555555556,0.5128205128205129,0.9444444444444444,0.8974358974358975,0.002105345019007855,1.4230533731970849e-05,0.13917396513291264,0.143204024052856
429,0.02916102409362793,0.0007220268249511719,0.3754385964912281,0.42888034188034185,0.01,"(30, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 2}",806,0.2857142857142857,0.2638888888888889,0.33333333333333337,0.56,0.4444444444444444,0.3717948717948717,0.3888888888888889,0.48717948717948695,0.4444444444444444,0.4615384615384614,0.004027857958814002,6.1760997233170216e-06,0.06317877683188677,0.10211624584045466
430,0.03921222686767578,0.0007336616516113281,0.4897243107769423,0.4904615384615384,0.01,"(30, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 3}",547,0.8095238095238095,0.8133333333333334,0.4761904761904761,0.5066666666666667,0.16666666666666666,0.18564102564102558,0.2777777777777778,0.29282051282051275,0.6666666666666666,0.6538461538461536,0.008495992437824737,1.1630722009754874e-05,0.23846218919786255,0.2294257416685646
431,0.044992256164550784,0.0007337093353271485,0.6355889724310777,0.595991452991453,0.01,"(30, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 4}",258,0.8095238095238095,0.7594444444444446,0.619047619047619,0.56,0.4444444444444444,0.5846153846153844,0.6666666666666666,0.5630769230769229,0.6111111111111112,0.5128205128205128,0.00564991933789416,1.5192034853679318e-05,0.1181708911718735,0.08502052881919438
432,0.038508272171020506,0.0007256507873535156,0.46098579782790305,0.5025641025641026,0.01,"(30, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 5}",593,0.3333333333333333,0.3333333333333334,0.5396825396825397,0.6933333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.8194871794871793,0.006060343741067896,1.9462083931939626e-05,0.17348186752142292,0.21106884936341888
433,0.04002509117126465,0.0007348060607910156,0.47869674185463656,0.39456410256410257,0.01,"(30, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 6}",561,0.5714285714285714,0.52,0.5238095238095237,0.44,0.3333333333333333,0.1923076923076923,0.3333333333333333,0.3461538461538462,0.6111111111111112,0.4743589743589744,0.0057658696456769866,2.0569320243137986e-05,0.1168710135204415,0.11611805640952705
434,0.047463274002075194,0.0007619857788085938,0.5729323308270677,0.6059999999999999,0.01,"(30, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 7}",381,0.47619047619047616,0.5833333333333334,0.5714285714285714,0.5066666666666667,0.7222222222222222,0.7933333333333332,0.5,0.5066666666666666,0.6111111111111112,0.6399999999999998,0.004849239691968789,1.4426195795607042e-05,0.08704141940568556,0.10629936761597195
435,0.05078082084655762,0.0007487297058105469,0.5924812030075188,0.6146666666666667,0.01,"(30, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 8}",340,0.3333333333333333,0.3333333333333334,0.7142857142857143,0.7066666666666667,0.4444444444444444,0.5384615384615385,0.6666666666666666,0.7538461538461537,0.8333333333333334,0.741025641025641,0.0041259997931465155,8.929213460933934e-06,0.1848112211620696,0.16047254348442375
436,0.047508859634399415,0.0007515430450439453,0.35438596491228075,0.39487179487179486,0.01,"(30, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 9}",845,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6410256410256409,0.3333333333333333,0.33333333333333326,0.00355655918250852,7.952465912393499e-06,0.04354271454733633,0.12307692307692301
437,0.05114703178405762,0.0007433891296386719,0.5894736842105263,0.6354786324786325,0.01,"(30, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 10}",348,0.6190476190476191,0.7327777777777779,0.5,0.56,0.7777777777777778,0.7692307692307692,0.16666666666666666,0.2051282051282051,0.8888888888888888,0.9102564102564101,0.005730558666106562,7.4758577717842145e-06,0.24383350322322908,0.24238733432411036
438,0.05810294151306152,0.000739288330078125,0.33333333333333337,0.3333333333333333,0.01,"(30, 20)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 15}",869,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.0009662729239998868,1.5095793867042066e-05,4.932295220242625e-17,3.510833468576701e-17
439,0.07630705833435059,0.0007347583770751954,0.7488721804511278,0.7762991452991452,0.01,"(30, 20)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 20}",93,0.8095238095238095,0.7994444444444446,0.8571428571428571,0.8,0.8333333333333334,0.8717948717948718,0.7777777777777778,0.8717948717948718,0.4444444444444444,0.5384615384615382,0.006819989155682749,1.019963486906744e-05,0.14950163545224418,0.12320960203669988
440,0.09045805931091308,0.0007433891296386719,0.6987468671679198,0.6861538461538462,0.01,"(30, 20)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 25}",166,0.47619047619047616,0.5333333333333334,0.619047619047619,0.52,0.8333333333333334,0.9230769230769231,0.7777777777777778,0.7405128205128204,0.8333333333333334,0.7138461538461537,0.007363915562257248,4.971470458594653e-06,0.14259660540548164,0.14887277528670162
441,0.10432801246643067,0.0007589340209960937,0.8220551378446116,0.7383589743589744,0.01,"(30, 20)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 30}",21,0.7142857142857143,0.6400000000000001,0.9047619047619048,0.72,0.7777777777777778,0.6153846153846152,0.8333333333333334,0.8589743589743589,0.8888888888888888,0.8574358974358973,0.006317058270960356,8.383930941182707e-06,0.07245232146772297,0.10378980427479566
442,0.03267664909362793,0.0007496356964111328,0.6145363408521303,0.6274871794871795,0.01,"(30, 30)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 2}",294,0.6190476190476191,0.6133333333333334,0.619047619047619,0.6266666666666667,0.6111111111111112,0.6153846153846152,0.6111111111111112,0.6282051282051281,0.6111111111111112,0.6538461538461536,0.00636499429109953,1.2718597707976025e-05,0.003930924095578436,0.014441520970525978
443,0.03684568405151367,0.0007323265075683594,0.5614035087719299,0.5599999999999998,0.01,"(30, 30)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 3}",406,0.3333333333333333,0.32000000000000006,0.6666666666666667,0.6,0.6111111111111112,0.6266666666666665,0.6666666666666666,0.6133333333333332,0.5555555555555556,0.6399999999999998,0.00398840118114769,7.15668876858163e-06,0.12808219121715075,0.12073846850849879
444,0.036472320556640625,0.0007466793060302735,0.42807017543859655,0.40492307692307683,0.01,"(30, 30)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 4}",677,0.42857142857142855,0.4400000000000001,0.33333333333333337,0.3333333333333333,0.7222222222222222,0.7179487179487177,0.3333333333333333,0.19999999999999996,0.3333333333333333,0.33333333333333326,0.004114308045303134,2.386492566921643e-05,0.14725798463745413,0.17404544964012678
445,0.04214010238647461,0.0007477760314941406,0.5368421052631579,0.5546666666666666,0.01,"(30, 30)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 5}",461,0.8571428571428571,0.7866666666666667,0.5,0.6,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5999999999999999,0.3888888888888889,0.45333333333333325,0.004861898224896188,2.444161410202956e-05,0.1871504274761532,0.15309546767367815
446,0.046294021606445315,0.0007298946380615235,0.7371762740183792,0.7228717948717949,0.01,"(30, 30)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 6}",111,0.7142857142857143,0.8,0.8015873015873016,0.84,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.7564102564102563,0.9444444444444444,0.8846153846153846,0.00445977203319438,2.7335124193280624e-05,0.21069224077586585,0.19934583351859372
447,0.04905514717102051,0.0007319927215576171,0.5223057644110276,0.4925982905982906,0.01,"(30, 30)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 7}",489,0.6666666666666666,0.638888888888889,0.38095238095238093,0.4266666666666667,0.1111111111111111,0.0641025641025641,0.5,0.42307692307692313,0.9444444444444444,0.9102564102564102,0.009076626606249218,1.3488171583619023e-05,0.27332823618582275,0.27879312447260246
448,0.05161948204040527,0.0007424831390380859,0.6962406015037593,0.7064188034188035,0.01,"(30, 30)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 8}",177,0.42857142857142855,0.5705555555555557,0.8571428571428571,0.76,0.6111111111111112,0.6117948717948716,0.9444444444444444,0.9230769230769231,0.6666666666666666,0.6666666666666665,0.006380986371495435,6.451238451113801e-06,0.18574049649474758,0.12554236605476762
449,0.05268182754516602,0.0007427215576171875,0.6280701754385964,0.6147435897435896,0.01,"(30, 30)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 9}",262,0.6190476190476191,0.6383333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6533333333333332,0.6666666666666666,0.6666666666666665,0.8888888888888888,0.7820512820512817,0.005101145790169708,5.838870515430036e-06,0.1782136414795722,0.14961634038321037
450,0.04940929412841797,0.0007289886474609375,0.37894736842105264,0.389025641025641,0.01,"(30, 30)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 10}",794,0.3333333333333333,0.3333333333333334,0.5,0.5733333333333334,0.3888888888888889,0.37179487179487175,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005679463755107874,7.996944413659722e-06,0.06597051114723919,0.09335001259812988
451,0.0666806697845459,0.0007369518280029297,0.6726817042606517,0.7492307692307691,0.01,"(30, 30)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 15}",199,0.6190476190476191,0.6933333333333335,0.5952380952380952,0.7066666666666667,0.8333333333333334,0.8717948717948718,0.6666666666666666,0.7948717948717948,0.6666666666666666,0.6794871794871792,0.006336264479812697,9.475751391448192e-06,0.08247632512655141,0.07335592264599525
452,0.07784013748168946,0.0007395744323730469,0.8325814536340853,0.8641965811965813,0.01,"(30, 30)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 20}",9,0.7619047619047619,0.7861111111111112,0.9047619047619048,0.92,0.6666666666666666,0.8199999999999998,0.9444444444444444,0.8974358974358975,0.8888888888888888,0.8974358974358975,0.0045868098899045735,9.20308068543376e-06,0.10192400396757753,0.0517192503159107
453,0.0939021110534668,0.0007568836212158203,0.7719298245614035,0.786153846153846,0.01,"(30, 30)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 25}",58,0.9047619047619048,0.9333333333333332,0.6666666666666666,0.6,0.6666666666666666,0.8205128205128203,0.8333333333333334,0.8076923076923076,0.7777777777777778,0.769230769230769,0.005550258873061333,2.0882854559496924e-05,0.09514901519257181,0.1079313586139593
454,0.10540213584899902,0.00075531005859375,0.7072681704260652,0.750042735042735,0.01,"(30, 30)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 30}",154,0.7142857142857143,0.6527777777777778,0.8095238095238095,0.8933333333333333,0.6111111111111112,0.8205128205128204,0.7777777777777778,0.7169230769230769,0.6111111111111112,0.6666666666666665,0.004577563080592733,2.1903389125549033e-06,0.08159655862478,0.09274392804729223
455,0.029266166687011718,0.0007433414459228516,0.5087719298245614,0.5616410256410255,0.01,"(30, 40)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 2}",521,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.64,0.2222222222222222,0.44358974358974346,0.3888888888888889,0.43128205128205116,0.5555555555555556,0.6266666666666665,0.00531475408181706,1.2204050653874504e-05,0.1716252224757277,0.10230192130757651
456,0.040166044235229494,0.0007489681243896485,0.6108604845446951,0.641128205128205,0.01,"(30, 40)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 3}",302,0.5714285714285714,0.5466666666666667,0.8015873015873016,0.8266666666666667,0.6666666666666666,0.7923076923076922,0.4444444444444444,0.5066666666666665,0.5555555555555556,0.5333333333333333,0.004585572679176206,9.104468524828051e-06,0.12007881226169902,0.13849359552928736
457,0.034468555450439455,0.0007376194000244141,0.6265664160401002,0.5555897435897434,0.01,"(30, 40)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 4}",266,0.8095238095238095,0.7200000000000001,0.47619047619047616,0.5066666666666667,0.5555555555555556,0.49999999999999983,0.6111111111111112,0.48717948717948695,0.6666666666666666,0.564102564102564,0.0035555402832709486,8.362206655292106e-06,0.11604037090535026,0.08633290306260018
458,0.040592527389526366,0.0007337093353271485,0.706265664160401,0.7026666666666666,0.01,"(30, 40)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 5}",162,0.6190476190476191,0.5066666666666667,0.9047619047619048,0.92,0.6666666666666666,0.7533333333333332,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.0049434975231326065,1.2887489086872714e-05,0.10424860157856851,0.13476564019726164
459,0.05152769088745117,0.00074615478515625,0.8015037593984962,0.8158974358974358,0.01,"(30, 40)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 6}",45,0.9047619047619048,0.9066666666666666,0.8571428571428571,0.88,0.7222222222222222,0.7558974358974357,0.5,0.6266666666666665,1.0,0.9102564102564102,0.009233333022992903,9.889745205446938e-06,0.1699676866826176,0.11014544207066174
460,0.043356800079345705,0.0007533550262451172,0.5197994987468672,0.5130256410256411,0.01,"(30, 40)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 7}",497,0.5238095238095238,0.56,0.619047619047619,0.4666666666666667,0.7777777777777778,0.8717948717948718,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004216162277102048,2.2633144906377355e-05,0.16692256157626248,0.1988214056579359
461,0.05805835723876953,0.0007524967193603515,0.6982456140350877,0.7189743589743589,0.01,"(30, 40)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 8}",170,0.7142857142857143,0.7866666666666667,0.6666666666666666,0.72,0.8333333333333334,0.7933333333333332,0.3888888888888889,0.48717948717948717,0.8888888888888888,0.8076923076923074,0.006370971828460422,9.682730055736465e-06,0.1695399342273257,0.11976000546347994
462,0.05426359176635742,0.0007522106170654297,0.6431077694235589,0.663931623931624,0.01,"(30, 40)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 9}",254,0.5238095238095238,0.6622222222222224,0.9047619047619048,0.8133333333333334,0.8333333333333334,0.8446153846153847,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.666153846153846,0.005778150645523071,9.596162699460081e-06,0.20686091886159375,0.18125704522544783
463,0.056815147399902344,0.0007627010345458984,0.7197994987468671,0.7397948717948718,0.01,"(30, 40)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 10}",124,0.7619047619047619,0.8533333333333335,0.619047619047619,0.6533333333333333,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.8589743589743589,0.008949706876798313,1.3156731323354315e-05,0.09495274492448821,0.0951480938501325
464,0.06798801422119141,0.0007540702819824219,0.625062656641604,0.6672051282051281,0.01,"(30, 40)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 15}",270,0.3333333333333333,0.37500000000000006,0.6190476190476191,0.7733333333333333,0.8333333333333334,0.8974358974358975,0.7777777777777778,0.7692307692307692,0.6111111111111112,0.521025641025641,0.009331657756768912,6.691709171937325e-06,0.17746838675539076,0.19048932456830872
465,0.08032593727111817,0.0007387638092041015,0.7283208020050125,0.6916923076923076,0.01,"(30, 40)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 20}",117,0.8095238095238095,0.8400000000000001,0.8095238095238095,0.76,0.5555555555555556,0.5256410256410255,0.6666666666666666,0.6276923076923075,0.7777777777777778,0.705128205128205,0.0028059973673137343,1.1405881033116191e-05,0.09841170554636294,0.10817639672018842
466,0.08483562469482422,0.0007539749145507813,0.4471177944862155,0.44933333333333325,0.01,"(30, 40)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 25}",637,0.23809523809523808,0.34666666666666673,0.5238095238095237,0.4533333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7799999999999998,0.0027131107579312108,1.5058997607412716e-05,0.2099158711498418,0.17135278748178495
467,0.10303177833557128,0.000742959976196289,0.7754385964912281,0.7734358974358975,0.01,"(30, 40)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 30}",54,0.9047619047619048,0.88,0.33333333333333337,0.3333333333333333,0.8888888888888888,0.846153846153846,0.8333333333333334,0.8974358974358975,0.9444444444444444,0.9102564102564102,0.004388150813773951,1.9798793308283517e-06,0.23093629976773056,0.22110175380541805
468,0.023348093032836914,0.0007395267486572266,0.5286549707602339,0.5413333333333332,0.01,"(40, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 2}",477,0.2857142857142857,0.2800000000000001,0.611111111111111,0.6133333333333333,0.6111111111111112,0.5999999999999999,0.6666666666666666,0.5999999999999999,0.5,0.6133333333333332,0.0014844230924123216,1.201440402676643e-05,0.13975227400745535,0.13080265032992763
469,0.034314537048339845,0.0007352828979492188,0.3964912280701754,0.3964102564102564,0.01,"(40, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 3}",745,0.5238095238095238,0.5333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4102564102564102,0.3333333333333333,0.37179487179487175,0.005468747235551177,8.134232573142996e-06,0.07981423271743558,0.07416597411196281
470,0.03314085006713867,0.000743865966796875,0.4165413533834586,0.42974358974358984,0.01,"(40, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 4}",701,0.47619047619047616,0.4400000000000001,0.42857142857142855,0.4266666666666667,0.4444444444444444,0.46153846153846156,0.3888888888888889,0.48717948717948717,0.3333333333333333,0.3333333333333333,0.0024275690060586515,3.9729435623060606e-05,0.049205852773181465,0.05238204870903725
471,0.03830418586730957,0.0007356643676757812,0.44661654135338347,0.4225641025641026,0.01,"(40, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 5}",649,0.47619047619047616,0.4000000000000001,0.5714285714285714,0.6133333333333333,0.3333333333333333,0.3333333333333333,0.5,0.4328205128205127,0.3333333333333333,0.3333333333333333,0.0036512771249935304,1.2905120003903481e-05,0.09421225648330174,0.10288973946821396
472,0.05005426406860351,0.0007398128509521484,0.7097744360902256,0.6892307692307691,0.01,"(40, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 6}",138,0.8571428571428571,0.84,0.5714285714285714,0.6133333333333333,0.5555555555555556,0.4799999999999999,0.7777777777777778,0.7692307692307692,0.7777777777777778,0.7435897435897434,0.003039353857372244,8.783387050442935e-06,0.12283667996331508,0.12776869304239596
473,0.03964910507202148,0.0007326602935791016,0.3333333333333333,0.3333333333333333,0.01,"(40, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 7}",917,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.001256689305144192,1.4768101756324277e-05,0.0,4.965068306494546e-17
474,0.043917083740234376,0.000739145278930664,0.3854636591478697,0.4172307692307692,0.01,"(40, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 8}",778,0.3333333333333333,0.4000000000000001,0.380952380952381,0.5066666666666667,0.3888888888888889,0.39743589743589747,0.5,0.5128205128205129,0.3333333333333333,0.2692307692307692,0.003915324855702034,4.019032956257911e-06,0.06006468415695789,0.0891391218123409
475,0.04828476905822754,0.0007421493530273438,0.5914786967418546,0.5593076923076923,0.01,"(40, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 9}",344,0.38095238095238093,0.3750000000000001,0.8095238095238095,0.72,0.6111111111111112,0.5897435897435896,0.5,0.445128205128205,0.6666666666666666,0.6666666666666665,0.004915749498119479,1.4448559318196714e-05,0.1501209199318659,0.13059907481753175
476,0.05343284606933594,0.00075225830078125,0.6872180451127818,0.699076923076923,0.01,"(40, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 10}",182,0.7619047619047619,0.7466666666666668,0.7142857142857142,0.8266666666666667,0.6111111111111112,0.4615384615384613,0.5,0.6015384615384612,0.8333333333333334,0.8589743589743589,0.004369715998503949,2.1423949127010314e-05,0.11476562387071544,0.1483572637656532
477,0.06741876602172851,0.0007458686828613281,0.6556390977443609,0.6557777777777778,0.01,"(40, 10)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 15}",235,0.5714285714285714,0.598888888888889,0.7142857142857142,0.6933333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6533333333333332,0.6666666666666666,0.6666666666666664,0.0021061503691878927,2.2736983768922804e-05,0.048587953147078214,0.03127259676844844
478,0.07676124572753906,0.0007513999938964844,0.5959899749373434,0.589931623931624,0.01,"(40, 10)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 20}",332,0.8095238095238095,0.7322222222222223,0.380952380952381,0.4266666666666667,0.4444444444444444,0.5128205128205129,0.7222222222222222,0.7266666666666666,0.6111111111111112,0.5512820512820513,0.005122135961939781,1.167287234343421e-05,0.16500976010000287,0.12086227324286383
479,0.09216475486755371,0.000754404067993164,0.6160401002506265,0.6516923076923076,0.01,"(40, 10)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 25}",282,0.5238095238095238,0.5733333333333335,0.4761904761904761,0.48,0.6666666666666666,0.7435897435897435,0.6666666666666666,0.6794871794871794,0.7777777777777778,0.7820512820512818,0.00737245125689502,1.555059480472998e-05,0.10920418138262636,0.1112020981832994
480,0.10327959060668945,0.0007546424865722656,0.5939849624060151,0.5666666666666667,0.01,"(40, 10)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 30}",334,0.8571428571428571,0.8,0.5714285714285714,0.5333333333333333,0.3888888888888889,0.35897435897435886,0.5,0.5512820512820512,0.6111111111111112,0.5897435897435896,0.0062165155306071465,1.1524671742544756e-05,0.15847647141614618,0.1410396263461745
481,0.03329391479492187,0.0007388114929199219,0.49223057644110274,0.4752820512820513,0.01,"(40, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 2}",544,0.6666666666666666,0.6666666666666667,0.23809523809523808,0.16,0.3888888888888889,0.5594871794871794,0.6111111111111112,0.4953846153846153,0.5555555555555556,0.49487179487179483,0.006499342609274715,1.4657139676819053e-05,0.1605739981890483,0.16965212502057664
482,0.038956069946289064,0.0007307052612304688,0.6150375939849624,0.63208547008547,0.01,"(40, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 3}",286,0.38095238095238093,0.45888888888888896,0.5714285714285714,0.5866666666666667,0.8888888888888888,0.8712820512820513,0.8333333333333334,0.8205128205128204,0.4444444444444444,0.423076923076923,0.006862211311080771,9.011339214999948e-06,0.20313959625646325,0.1835561859540604
483,0.033084535598754884,0.0007343292236328125,0.6245614035087719,0.6293333333333333,0.01,"(40, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 4}",278,0.6190476190476191,0.5733333333333335,0.6666666666666666,0.64,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6,0.6111111111111112,0.6666666666666664,0.0027016472742731616,4.98517228648572e-06,0.0406494348721313,0.03714236873915756
484,0.03877410888671875,0.0007299423217773437,0.38613199665831244,0.4046153846153846,0.01,"(40, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 5}",765,0.3333333333333333,0.3333333333333334,0.4841269841269841,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.423076923076923,0.00606932171922211,5.691366602464019e-06,0.06586791679444914,0.10369124248102334
