,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.20670642852783203,0.0013557910919189454,0.12744120212783058,0.13300991496912493,0.1,"(10,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 20}",446,0.10690210574252008,0.1098128198665208,0.11311385661609988,0.1113596287650947,0.1587425064895898,0.17554725673949473,0.14506380428776208,0.15499127137598429,0.11377868628085445,0.11333859809853015,0.03316423707402922,3.688377800558029e-05,0.020517583125321433,0.02715292358370882
11,0.21637301445007323,0.0013571739196777343,0.10715547212005787,0.10589340600605049,0.1,"(10,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 25}",743,0.11937178378221622,0.11436785969530992,0.12007036697137842,0.1105336755085809,0.08980439360808891,0.09970225971958138,0.10088075604322999,0.1095675088051691,0.10529479155866633,0.09529572630161107,0.028895792663536802,3.242128015096017e-05,0.011508530611871742,0.007176191263119391
12,0.22864069938659667,0.001397562026977539,0.1311773758352672,0.13123671475382376,0.1,"(10,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 30}",373,0.14849675087565892,0.16231902389026642,0.11344051853430591,0.10520142978953269,0.17850229817431015,0.17621027144746312,0.05585193607030424,0.059707623380281044,0.15942223764595867,0.15274522526157558,0.023551654708028887,4.075448833349204e-05,0.04308030832465025,0.04300138077570979
13,0.04896097183227539,0.0013663291931152344,0.04763563605173831,0.04763240499565917,0.1,"(20,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 2}",1009,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047702152414194135,0.04768583450210462,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.0011767404490411392,4.268302554219785e-05,3.321749842219086e-05,2.6714753222722985e-05
14,0.08143162727355957,0.00133209228515625,0.04482559461120949,0.04681669425377357,0.1,"(20,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 3}",1037,0.033827216826726056,0.043607280792676964,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.047619047619047665,0.04761904761904784,0.04761904761904754,0.04761904761904796,0.012551029664153187,9.27861888805793e-06,0.005542873938978343,0.0016047067305483018
15,0.09131622314453125,0.0013394832611083984,0.11425098590472797,0.11851257584461547,0.1,"(20,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 4}",652,0.17358096848016544,0.1573495333710193,0.04761904761904767,0.04765817584223452,0.13269922564960815,0.15123595224120717,0.10407549808612224,0.09478273658151987,0.11299878794906458,0.1415364811870965,0.004851654527986342,2.0575067530562985e-05,0.04119088248691813,0.04169575546999956
16,0.11970329284667969,0.0013512134552001952,0.09390304169443059,0.09648362354092149,0.1,"(20,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 5}",899,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.12393204606338935,0.1647903165372306,0.20509777663310708,0.17477065831023436,0.041921708726536513,1.6826744874824694e-05,0.06257971980484578,0.059929799701212746
17,0.09311490058898926,0.0013399600982666015,0.04761904761904762,0.04761904761904766,0.1,"(20,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 6}",1017,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.047619047619047665,0.04761904761904784,0.04761904761904754,0.04761904761904796,0.005467524316977187,1.8716329216351722e-05,6.461861181335874e-17,2.0134752377258409e-16
18,0.13632941246032715,0.0013512611389160157,0.1466720756401627,0.14763087082685916,0.1,"(20,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 7}",187,0.1379033968921676,0.16658168196895137,0.16400499360402407,0.14216667334584077,0.10095195919693502,0.10360075537920878,0.17649183376892352,0.15751917646728458,0.15418706699936832,0.16828606697301046,0.016077582857306382,3.483151015747845e-05,0.02609914685089597,0.02388328905181482
19,0.15203251838684081,0.0013409137725830078,0.14220243029416366,0.14745986010714518,0.1,"(20,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 8}",234,0.1886827315959244,0.20213488868683763,0.10363877885374174,0.09888140272298457,0.15449097017135838,0.17152281807444492,0.09210140110646355,0.1100745774776657,0.17183776008336088,0.15468561357379307,0.016240231454203016,2.092951219422957e-05,0.03794277135880435,0.0384138571054711
20,0.1490321636199951,0.0013568878173828125,0.09947414105654742,0.09912321224609931,0.1,"(20,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 9}",875,0.1465209232371928,0.1489477310176561,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.10866822103740903,0.11099897650629861,0.1472736765113318,0.140431258468446,0.03871998360380262,8.223747687267342e-06,0.044670264627378116,0.04389812997873461
21,0.1733311176300049,0.0013453006744384766,0.10523751417350916,0.10044165299781822,0.1,"(20,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 10}",780,0.10577768754453071,0.11027812663187217,0.17584073373997597,0.136054721124288,0.08319886566688893,0.09319654428130753,0.061148608857615555,0.06950592751538666,0.09924668722293147,0.09317294543623676,0.024121355175920244,1.9599457383160453e-05,0.03866488840687999,0.022033572819623384
22,0.20847368240356445,0.006101179122924805,0.10814936372057593,0.10814308407504129,0.1,"(20,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 15}",736,0.09428780606204666,0.09906779855248364,0.10627841919577688,0.1059180171384686,0.047619047619047464,0.04779229771662971,0.11195820204183277,0.11697757291008752,0.18156395437859982,0.17095973405753703,0.05520049401674597,0.009645531619501574,0.04288517134081827,0.03937895085516309
23,0.2395623207092285,0.0013471126556396484,0.11628793343584504,0.10963578508167444,0.1,"(20,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 20}",624,0.14081390315322273,0.11453049916133172,0.20686961255524866,0.1730486582182893,0.08598261687556738,0.10544955714506034,0.092040485678936,0.10758081939496737,0.05375236335096809,0.0475693914887235,0.06258929399841892,3.3242219504737125e-05,0.05337368003715353,0.039797324802825475
24,0.2794018745422363,0.004287862777709961,0.13177884220431044,0.1315364729850122,0.1,"(20,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 25}",363,0.15846490706500702,0.1639858192293451,0.1729522487626421,0.15035092177462522,0.09486055552649986,0.09992826974964539,0.10987293750482753,0.11360191858042284,0.1217416736849434,0.12981543559102235,0.05293133082023598,0.005834313738019605,0.029550500867224622,0.023369348634964187
25,0.31137471199035643,0.001271677017211914,0.14776885199417703,0.13825004910109503,0.1,"(20,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 30}",170,0.17576709051213088,0.14486637143199546,0.125085165293909,0.12275184551305827,0.1746629319244608,0.18384579117998012,0.11814299922095432,0.11891515681591426,0.14482261384677653,0.12087108056452713,0.04761267226643279,9.804720498744034e-05,0.024143670786550258,0.024652822712384805
26,0.10325350761413574,0.002809619903564453,0.10298358313577603,0.10259584517798732,0.1,"(30,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 2}",809,0.10148523776732725,0.10072915593423715,0.10494506044768244,0.10205766843764587,0.09358661310569326,0.10280705364075364,0.11070764993603453,0.10446569849893202,0.10424640239667014,0.10291964937836791,0.03243436829695431,0.0032991219573945568,0.005569737959151434,0.0012181931335673566
27,0.142791748046875,0.001305389404296875,0.10200616897334637,0.10089179177862555,0.1,"(30,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 3}",823,0.09896388137372815,0.0985032499927869,0.04761904761904767,0.047619047619047436,0.1357712041026231,0.15884957784568113,0.18048711419158495,0.15186803581656416,0.04761904761904741,0.04761904761904813,0.07455996263423809,8.290556920168613e-05,0.05131984534110438,0.04824802191687532
28,0.16865878105163573,0.0013470649719238281,0.11776709999727843,0.12146933934894677,0.1,"(30,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 4}",593,0.11641647093051334,0.1289385375795813,0.11426749155081657,0.10741263237509745,0.09516515541087123,0.1035566790448149,0.1452155731101911,0.15263551979595386,0.11796143767300765,0.11480332794928627,0.04626131961688577,3.215912254327753e-05,0.015952017590062314,0.017832609702251718
29,0.16509623527526857,0.001244831085205078,0.1312093124389613,0.1278113544009906,0.1,"(30,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 5}",372,0.15762731689167045,0.1387799456976657,0.11199997114503488,0.10721413397411807,0.07843627261939932,0.08949841919122964,0.13084877648136653,0.1374891156394624,0.17738498722817148,0.1660751575024772,0.022306734524635163,0.0001224272694518251,0.034541296687252906,0.026721579964935516
30,0.19802408218383788,0.0013129234313964844,0.12860256689252858,0.13351785270014416,0.1,"(30,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 6}",423,0.13642491187149156,0.1367014217097647,0.16405996778785498,0.17058504416186512,0.08567800870735445,0.10198178844156766,0.13698437475844052,0.15488344312638475,0.11935332371387923,0.10343756606113857,0.038096403283134087,8.791555710826355e-05,0.02577698784369637,0.027349395759199376
31,0.17250661849975585,0.001336956024169922,0.12983750407633432,0.1366017718508466,0.1,"(30,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 7}",406,0.16868151406087684,0.19385000427040003,0.16930149488912538,0.17176772413614827,0.1046120307219179,0.12926090266598447,0.09282229035041141,0.07826736832296749,0.11246024059330473,0.10986285985873291,0.0486161589731572,8.892656324254791e-05,0.032838672823231635,0.041679166798677766
32,0.17066397666931152,0.001348876953125,0.14870250240386582,0.1494703428730003,0.1,"(30,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 8}",156,0.15763312073422628,0.163177945575825,0.20681368296335265,0.1572862265915289,0.0859164824180445,0.0969071505331594,0.12695672656045145,0.15452758502902636,0.16555002410526065,0.17545280663546187,0.05303924362365946,2.7007932043057555e-05,0.04041937519707852,0.02724899895595239
33,0.25353612899780276,0.0014922618865966797,0.14284409908677598,0.15629963170175415,0.1,"(30,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 9}",228,0.17017671513221327,0.17799134928633248,0.15224502740785428,0.16912498211687402,0.10372641037511994,0.11744686101728417,0.14357122505222294,0.1768360275662164,0.14402211478303562,0.14009893852206354,0.09317226539275483,0.00027403931462397743,0.02179329990876709,0.02378555876789152
34,0.19902658462524414,0.0013700485229492187,0.1312333233389311,0.13696585299015976,0.1,"(30,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 10}",371,0.12096240694318613,0.11148579907343172,0.1107570628677487,0.10758956016395257,0.17091068027856726,0.1766241650478653,0.10420026084153974,0.12183858174202619,0.14973688879570063,0.16729115892352303,0.03299687596350445,3.6203089920308584e-05,0.025158487924554482,0.029097903561746432
35,0.21631550788879395,0.001308107376098633,0.12576658295449633,0.12118996332152532,0.1,"(30,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 15}",465,0.13691182256560863,0.16539660338901996,0.2779870709399715,0.1781720244773509,0.1075115396343467,0.11335049340920224,0.05461129494690489,0.06078997475694235,0.049054044233424396,0.0882407205751111,0.08599896933297922,9.240319205885031e-05,0.08325257777498704,0.044713422647552646
36,0.27480039596557615,0.0013303756713867188,0.14191082622033108,0.1478750935444974,0.1,"(30,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 20}",238,0.17345409641299186,0.16833696545041882,0.1959176115330452,0.18429166689628806,0.1342522266528981,0.14564454116252518,0.11687861061488347,0.14228295445233893,0.08740112015776823,0.098819339760916,0.04994267073471731,8.649305561392326e-05,0.038895958185045064,0.028939831994712117
37,0.317353343963623,0.0013315200805664063,0.1476193705968333,0.15120562136061308,0.1,"(30,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 25}",179,0.1577578419479431,0.1688139280230926,0.1345478432552576,0.1270432991711937,0.13464638180281674,0.14158198250984835,0.19389521957493272,0.17937534904907054,0.11715681333995248,0.1392135480498602,0.08754996345883724,0.0001020020776598272,0.0264125943297327,0.019615443314732892
38,0.32687969207763673,0.003072214126586914,0.14895627549424453,0.15337356430995394,0.1,"(30,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 30}",150,0.1721136848916382,0.1788599825470325,0.1570379693886396,0.1523209549417813,0.14995900715103658,0.16834208081877206,0.0958953054762902,0.10290300593554062,0.169294923851439,0.16444179730664324,0.04636796371109541,0.0034439229646688234,0.027622098404365122,0.026625194954426456
39,0.11617012023925781,0.0012628555297851563,0.10574785355781148,0.10004178344122347,0.1,"(40,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 2}",766,0.10407931427594139,0.09960380061304135,0.11111422053613801,0.09894735039150516,0.09343154116306981,0.10268929586317041,0.10778178221074246,0.0999411561279713,0.11237932012114894,0.0990273142104292,0.044182821401068065,7.424836887281394e-05,0.006794203074439495,0.001373914725073005
40,0.19545364379882812,0.001348590850830078,0.10864384555041925,0.10611116454364436,0.1,"(40,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 3}",733,0.1133947510523497,0.11520421325994477,0.11944555427648579,0.11372041636155696,0.08761690909928889,0.07916157090733286,0.10976594737418267,0.10969664518615008,0.11286720658674258,0.1127729770032371,0.048656278972834255,8.487969297832227e-06,0.010959864097653836,0.013594853894266817
41,0.18282318115234375,0.0013621330261230468,0.09425017161478332,0.09832254939989751,0.1,"(40,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 4}",896,0.047619047619047714,0.04761904761904754,0.10815515014363405,0.10008572443718985,0.047619047619047464,0.04761904761904844,0.13953466634419748,0.16357860306620625,0.12943934961098655,0.13271032425799545,0.06639848883904212,4.017035389687389e-05,0.039566571762223,0.046012325678419584
42,0.15172743797302246,0.002996826171875,0.12368036130316802,0.12470942637409718,0.1,"(40,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 5}",504,0.12994829414038375,0.1273755554456298,0.11841369332356415,0.11303643827707661,0.10581691991530454,0.11438444505688103,0.10346176901825306,0.10288385838134138,0.1609872315182999,0.16586683470955707,0.03285456035336508,0.003223875702606446,0.020821487460544956,0.022001180939387355
43,0.16247777938842772,0.0012705802917480468,0.09974094850372223,0.10299740463076193,0.1,"(40,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 6}",873,0.04693639163215471,0.04860264927845567,0.11620619741872369,0.11147568772214528,0.10103449237436997,0.10685554233810579,0.04910876682429979,0.07577038583039103,0.18663774022270632,0.1722827579847119,0.02972687943590953,0.000127211664108153,0.05119987266216924,0.041442313310724274
44,0.20683536529541016,0.001314067840576172,0.13524677762907195,0.13566241613630697,0.1,"(40,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 7}",327,0.1065413503628166,0.10891763818471568,0.1500475691614891,0.15179917220067257,0.1619185890364629,0.16785972426307827,0.0867081802999716,0.08598557646837209,0.17141185742677753,0.16374996956469628,0.09289440829079577,7.899100775763122e-05,0.032856259519550644,0.032462420586140364
45,0.17001633644104003,0.001241588592529297,0.11897003933119199,0.12132811834865573,0.1,"(40,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 8}",577,0.112716304810135,0.10962603517189434,0.11891430548611302,0.11055305789474386,0.09387452415903111,0.1077667773924184,0.15507938226833637,0.1587988967559367,0.11449129030557603,0.11989582452828541,0.04541140776991636,0.00011924987102227351,0.01991451642338056,0.019199277835523096
46,0.22493224143981932,0.0013390541076660155,0.13682919883000258,0.1375704678407161,0.1,"(40,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 9}",308,0.15098676559054044,0.16350582294487404,0.18114245797038753,0.16545879450672588,0.14761729683261632,0.15652526262177907,0.09205377265923556,0.09760337388423249,0.11123262367050689,0.10475908524596915,0.03473374188303393,4.913426888442106e-05,0.03142220991933038,0.029945420621211208
47,0.258806037902832,0.001339101791381836,0.09991323513813372,0.09773011429811737,0.1,"(40,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 10}",871,0.1732406182726526,0.16810003628679823,0.04757701112202681,0.04697903706710478,0.0961612012724362,0.09903610759485638,0.13452535059606674,0.12706809557602344,0.04714912280701734,0.04746729496580401,0.09490462303808922,3.597470122611604e-05,0.04931739420058404,0.0467255209323297
48,0.2751271724700928,0.001276111602783203,0.1397468842176974,0.1395254671992202,0.1,"(40,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 15}",267,0.10112407757739464,0.10899901947330881,0.1886596888344035,0.15176604439826794,0.15920695101080815,0.1730348486043924,0.1284520803595772,0.1602802781008075,0.12114230392514791,0.10354714541932442,0.0462403380188425,9.21078087496442e-05,0.030882371814708022,0.028034893246610796
49,0.2616106986999512,0.0013041019439697266,0.135775079085125,0.140793531979387,0.1,"(40,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 20}",321,0.155767487723519,0.15564239801170476,0.17813373035292915,0.17971875814521696,0.10674731978846289,0.1206284650462547,0.174408665534494,0.1790770014849781,0.06258069343157036,0.06890103720878048,0.056394147238571085,8.9722762295945e-05,0.044341598693477924,0.041896173621589
50,0.30992832183837893,0.001342630386352539,0.13349471107225266,0.1418417688613202,0.1,"(40,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 25}",339,0.14811385083868492,0.1540983512425242,0.10785062096256837,0.11106385781264609,0.1371576914295667,0.16413400469983727,0.10492215236656748,0.11332652631388355,0.16968036481138876,0.16658610423770986,0.06679581842885321,0.00010363555145377099,0.024484372037903112,0.024575795367091542
51,0.3363386631011963,0.0014069080352783203,0.16139625098145646,0.15550329920896852,0.1,"(40,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 30}",66,0.17203447717414747,0.14503132966684373,0.17021321804774597,0.16567234286360044,0.13390889797317718,0.15094585172230263,0.14768418826802415,0.15417767241971,0.18304259111498652,0.16168929937238588,0.05381648493058201,1.5979381637683905e-05,0.017870814246213135,0.007400889229557698
52,0.0954352855682373,0.0012695789337158203,0.04761904761904762,0.04761904761904766,0.1,"(10, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 2}",1017,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047616,0.047619047619047665,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.061353197697849735,9.945158851207621e-05,6.461861181335874e-17,1.9244644145986838e-16
53,0.2259058952331543,0.0013195991516113282,0.10325985281990742,0.10013638122868826,0.1,"(10, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 3}",806,0.09646908998050881,0.10059116705290855,0.11351143683621047,0.13310046613032864,0.08323025502157733,0.07162547122416747,0.08039939763554742,0.07572152416820742,0.14296565457080598,0.1196432775678292,0.06616858270817287,4.502221603595655e-05,0.022935032855155923,0.023984636594720596
54,0.16198816299438476,0.0012810707092285156,0.04724668123098368,0.048888067345356195,0.1,"(10, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 4}",1033,0.046696992874683076,0.04740737750823684,0.04761904761904767,0.04769736842105215,0.0476190476190475,0.047658431006223405,0.046684598769205825,0.04780276221546739,0.04761904761904769,0.05387439757580118,0.06023001058557568,9.545815444150138e-05,0.00045495706834125873,0.0024965411368778104
55,0.10618996620178223,0.001241016387939453,0.04761904761904762,0.04761904761904766,0.1,"(10, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 5}",1017,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.047619047619047665,0.04761904761904784,0.04761904761904754,0.04761904761904796,0.01891438432142726,0.00011039510377336236,6.461861181335874e-17,2.0134752377258409e-16
56,0.16950135231018065,0.0013308525085449219,0.09043802079933495,0.10446391279470993,0.1,"(10, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 6}",924,0.0636932727021831,0.06171565290801363,0.11367711959091069,0.11806380684680205,0.07922467926739107,0.12498695303742643,0.10157258458599848,0.12338757270570642,0.0942801679719572,0.09416557847560109,0.046584253772628974,6.745720748282197e-05,0.01750356688382415,0.024073747595868868
57,0.09874062538146973,0.004498100280761719,0.04761904761904767,0.04761904761904769,0.1,"(10, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 7}",1013,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.005679007833165414,0.00648240497491456,9.120286884600572e-17,4.2338626521634115e-16
58,0.15859375,0.001325511932373047,0.08586986071114443,0.09043506983649913,0.1,"(10, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 8}",936,0.07819944012991062,0.07900401803129156,0.1046612618318227,0.10137356835439412,0.08803585925291807,0.13425741395453133,0.10579125133129695,0.09018331723138749,0.05235917967670333,0.04735703161089112,0.014964873229266634,1.3259674516112137e-05,0.01961668067287822,0.028377802226175614
59,0.18324971199035645,0.0013669490814208984,0.10319575809337002,0.11093653444445381,0.1,"(10, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 9}",807,0.10091444708786,0.09546513517592407,0.11859205772814932,0.10094804539306441,0.09965392248291273,0.13174679852010546,0.08366488195995461,0.11207096978838821,0.11303682726660093,0.11445172334478697,0.03755188127907731,2.4198534434743812e-05,0.012093338130457246,0.012536703684054582
60,0.18930935859680176,0.001334810256958008,0.1299292983685256,0.11053481771303679,0.1,"(10, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 10}",402,0.060864310536090954,0.0687104453030855,0.1879349637624491,0.17116613156219765,0.1026931738561014,0.10367051434425364,0.11326355931802388,0.11894812245971,0.18580355499205098,0.09017887489593727,0.03893171011541027,9.406833364023227e-05,0.049644974530866005,0.034518693810843555
61,0.16890029907226561,0.001417827606201172,0.069496988252744,0.07378478181202573,0.1,"(10, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 15}",998,0.10019290637715263,0.10228767685769981,0.10351124171125406,0.10313466481725644,0.04743607988235841,0.06826347214707706,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.042275255653235824,7.080580635982488e-05,0.026662228467480287,0.024793575016672603
62,0.17026638984680176,0.0013904094696044922,0.08309517105739263,0.07293394471580682,0.1,"(10, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 20}",950,0.099296498468297,0.10004833458433555,0.17237584728840122,0.1218552776516113,0.047619047619047464,0.04761904761904844,0.0469267574530733,0.047528016104990696,0.04761904761904741,0.04761904761904813,0.005358093659898023,5.778361397572665e-05,0.049190082252540575,0.03179822697187765
63,0.2310351848602295,0.001385498046875,0.08525956891389071,0.08598462883419425,0.1,"(10, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 25}",941,0.09260817205319961,0.08919796492753128,0.04416842167060584,0.04554288087497406,0.04627870571606603,0.039568953503166485,0.14168628875980666,0.14910427355644454,0.10229465527980668,0.10650907130885497,0.05445468882521104,2.32696533203125e-05,0.03666572217242097,0.040510783038692225
64,0.21715159416198732,0.0014206886291503907,0.10177337098312962,0.09974255185513606,0.1,"(10, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 30}",829,0.09349025663471736,0.08698151321696598,0.0736014461916439,0.07148984065576976,0.1088305713615084,0.10966670032265598,0.04761904761904777,0.04732992475027289,0.1862866380271234,0.18324478033001573,0.01875045026771559,1.649015686431087e-05,0.04666967001594671,0.04643114075779205
65,0.10668864250183105,0.001348590850830078,0.10424579259729602,0.10589359110328725,0.1,"(10, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 2}",799,0.10427411963749489,0.10075466217527067,0.1112453457069266,0.10301970645830115,0.09366207071981593,0.10456541594541241,0.11829196208803056,0.11002519116125128,0.0936514124907701,0.11110297977620066,0.023464337684065514,1.776216814181228e-05,0.009675128583426432,0.004015960709826115
66,0.12601790428161622,0.0013663291931152344,0.07801599752256841,0.07598730732517683,0.1,"(10, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 3}",978,0.10285556669271712,0.10304010867023419,0.14291867554695406,0.13403928509850532,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.04805617182673739,1.7082753583976494e-05,0.039046437886207555,0.03610030653685157
67,0.1341939926147461,0.0013767242431640624,0.1243024918492872,0.11384128536101032,0.1,"(10, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 4}",495,0.13779173337997536,0.11228035958397145,0.1641885409657685,0.15942200652141011,0.12117839175100678,0.12354641251385236,0.04761904761904759,0.04761904761904796,0.15002158335394186,0.12633860056676974,0.03669659958754505,1.6607082024414247e-05,0.040721356398833765,0.03664913582266699
68,0.1681504249572754,0.00138397216796875,0.09359305900915715,0.10000996228511867,0.1,"(10, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 5}",901,0.08328712489568194,0.08792172584860439,0.0930880098553947,0.09139983820024454,0.08489585732905329,0.10005611011245528,0.10028668170366395,0.11208982627324476,0.10672569377609151,0.10858231099104441,0.025954944016281005,1.3901581985738913e-05,0.008924712150372431,0.009377314144589392
