,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
199,0.020163965225219727,0.0003603458404541016,0.3781012404961985,0.4243951612903227,0.1,"(40, 40)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",125,0.375,0.419690860215054,0.3333333333333333,0.3333333333333334,0.4166666666666667,0.4731182795698926,0.3333333333333333,0.3333333333333335,0.4345238095238096,0.5625,0.011027678695750788,1.419341665853235e-06,0.0415403442940381,0.08723936290488866
200,0.005903387069702148,0.0003395557403564453,0.658263305322129,0.6625000000000003,0.01,"(10,)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",1,0.6666666666666666,0.6562500000000003,0.6666666666666666,0.6666666666666671,0.625,0.6666666666666671,0.6666666666666666,0.6562500000000004,0.6666666666666669,0.6666666666666666,7.514590530531806e-05,1.4016092735957212e-06,0.016718958524248356,0.005103103630798225
201,0.008852958679199219,0.00034074783325195314,0.33333333333333337,0.3333333333333334,0.01,"(10,)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00366069627049372,2.8426854249551546e-06,4.985886294262796e-17,7.447602459741819e-17
202,0.013393449783325195,0.0003528118133544922,0.33333333333333337,0.3333333333333334,0.01,"(10,)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0076452814771953885,1.6258958454258972e-05,4.985886294262796e-17,9.288792252416251e-17
203,0.013225460052490234,0.0003657817840576172,0.33333333333333337,0.3333333333333334,0.01,"(10,)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0077023651485652,4.994363349478997e-05,4.985886294262796e-17,9.288792252416251e-17
204,0.013269901275634766,0.000345611572265625,0.33333333333333337,0.3333333333333334,0.01,"(10,)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.008036990663006439,1.1171227126138486e-05,4.985886294262796e-17,9.288792252416251e-17
205,0.01339874267578125,0.0003487586975097656,0.33333333333333337,0.3333333333333334,0.01,"(10,)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0076864072535559255,7.724761962890625e-06,4.985886294262796e-17,9.288792252416251e-17
206,0.013244724273681641,0.000345611572265625,0.33333333333333337,0.3333333333333334,0.01,"(10,)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007918072305348243,5.143656372132034e-06,4.985886294262796e-17,9.288792252416251e-17
207,0.013095331192016602,0.00034117698669433594,0.33333333333333337,0.3333333333333334,0.01,"(10,)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007732955318827411,3.808732137244388e-06,4.985886294262796e-17,9.288792252416251e-17
208,0.013081216812133789,0.00033926963806152344,0.33333333333333337,0.3333333333333334,0.01,"(10,)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007709534486995359,1.39020726557858e-06,4.985886294262796e-17,9.288792252416251e-17
209,0.01309661865234375,0.00033812522888183595,0.33333333333333337,0.3333333333333334,0.01,"(10,)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0077093801433739985,1.0810646103624948e-06,4.985886294262796e-17,9.288792252416251e-17
210,0.005985879898071289,0.00034012794494628904,0.33333333333333337,0.3333333333333334,0.01,"(20,)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,7.434480055323222e-05,1.2119545962466082e-06,4.985886294262796e-17,6.080941944488117e-17
211,0.010492372512817382,0.00038700103759765626,0.2375450180072029,0.21915322580645175,0.01,"(20,)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",789,0.125,0.2442876344086023,0.20833333333333334,0.15927419354838715,0.20833333333333334,0.10584677419354843,0.20833333333333334,0.23219086021505392,0.44642857142857145,0.3541666666666667,0.005800953842468075,8.47697115501013e-05,0.10725670776435449,0.08420712333399892
212,0.014687919616699218,0.0003414154052734375,0.4357743097238896,0.45530913978494636,0.01,"(20,)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",85,0.4583333333333333,0.48622311827957015,0.3333333333333333,0.3333333333333334,0.5,0.49462365591397867,0.4583333333333333,0.4623655913978497,0.42857142857142866,0.5,0.007954935817671125,1.7059844799040143e-06,0.05624669275758763,0.06233212510491529
213,0.014691925048828125,0.00034079551696777346,0.4357743097238896,0.45530913978494636,0.01,"(20,)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",85,0.4583333333333333,0.48622311827957015,0.3333333333333333,0.3333333333333334,0.5,0.49462365591397867,0.4583333333333333,0.4623655913978497,0.42857142857142866,0.5,0.007955979897225442,1.5568568913759715e-06,0.05624669275758763,0.06233212510491529
214,0.014674901962280273,0.0003422737121582031,0.4357743097238896,0.45530913978494636,0.01,"(20,)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",85,0.4583333333333333,0.48622311827957015,0.3333333333333333,0.3333333333333334,0.5,0.49462365591397867,0.4583333333333333,0.4623655913978497,0.42857142857142866,0.5,0.007931602416133195,2.4060203192792634e-06,0.05624669275758763,0.06233212510491529
215,0.014678525924682616,0.000341033935546875,0.4357743097238896,0.45530913978494636,0.01,"(20,)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",85,0.4583333333333333,0.48622311827957015,0.3333333333333333,0.3333333333333334,0.5,0.49462365591397867,0.4583333333333333,0.4623655913978497,0.42857142857142866,0.5,0.007987676786403672,1.0070186654063642e-06,0.05624669275758763,0.06233212510491529
216,0.014740657806396485,0.00035042762756347655,0.4357743097238896,0.45530913978494636,0.01,"(20,)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",85,0.4583333333333333,0.48622311827957015,0.3333333333333333,0.3333333333333334,0.5,0.49462365591397867,0.4583333333333333,0.4623655913978497,0.42857142857142866,0.5,0.007925414786597694,1.6987988810320304e-05,0.05624669275758763,0.06233212510491529
217,0.016192102432250978,0.00036540031433105467,0.4357743097238896,0.45530913978494636,0.01,"(20,)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",85,0.4583333333333333,0.48622311827957015,0.3333333333333333,0.3333333333333334,0.5,0.49462365591397867,0.4583333333333333,0.4623655913978497,0.42857142857142866,0.5,0.008752551007033491,2.0887753609735066e-05,0.05624669275758763,0.06233212510491529
218,0.015140724182128907,0.00035748481750488283,0.4357743097238896,0.45530913978494636,0.01,"(20,)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",85,0.4583333333333333,0.48622311827957015,0.3333333333333333,0.3333333333333334,0.5,0.49462365591397867,0.4583333333333333,0.4623655913978497,0.42857142857142866,0.5,0.00793897873890202,7.673375202137542e-06,0.05624669275758763,0.06233212510491529
219,0.014846706390380859,0.0003468513488769531,0.4357743097238896,0.45530913978494636,0.01,"(20,)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",85,0.4583333333333333,0.48622311827957015,0.3333333333333333,0.3333333333333334,0.5,0.49462365591397867,0.4583333333333333,0.4623655913978497,0.42857142857142866,0.5,0.008104071851948589,6.857840113962859e-06,0.05624669275758763,0.06233212510491529
220,0.009679937362670898,0.00034456253051757814,0.21088435374149658,0.2482526881720431,0.01,"(30,)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",793,0.125,0.20094086021505386,0.125,0.15927419354838715,0.5416666666666666,0.5110887096774195,0.20833333333333334,0.20329301075268827,0.04761904761904763,0.16666666666666666,0.003352537713036377,1.7803339674562903e-06,0.17376924863190202,0.13260166459711326
221,0.00914158821105957,0.0003431797027587891,0.33333333333333337,0.3333333333333334,0.01,"(30,)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.003660604065725582,1.8929894677428444e-06,4.985886294262796e-17,9.288792252416251e-17
222,0.01422419548034668,0.00036754608154296873,0.33333333333333337,0.3269489247311829,0.01,"(30,)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3225806451612905,0.33333333333333337,0.3229166666666667,0.008706962825032478,2.389548945289824e-05,4.985886294262796e-17,0.00521429159711583
223,0.015546798706054688,0.0004265308380126953,0.33333333333333337,0.3269489247311829,0.01,"(30,)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3225806451612905,0.33333333333333337,0.3229166666666667,0.009052512802640762,7.600236846659897e-05,4.985886294262796e-17,0.00521429159711583
224,0.014549922943115235,0.0004048347473144531,0.33333333333333337,0.3269489247311829,0.01,"(30,)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3225806451612905,0.33333333333333337,0.3229166666666667,0.00949612999286142,0.00010275669273485605,4.985886294262796e-17,0.00521429159711583
225,0.016142892837524413,0.000394439697265625,0.33333333333333337,0.3269489247311829,0.01,"(30,)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3225806451612905,0.33333333333333337,0.3229166666666667,0.009353760905469445,6.0545852459263854e-05,4.985886294262796e-17,0.00521429159711583
226,0.014279937744140625,0.0003552436828613281,0.33333333333333337,0.3269489247311829,0.01,"(30,)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3225806451612905,0.33333333333333337,0.3229166666666667,0.007921578460323478,1.476117180908241e-05,4.985886294262796e-17,0.00521429159711583
227,0.013576221466064454,0.00034894943237304685,0.33333333333333337,0.3269489247311829,0.01,"(30,)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3225806451612905,0.33333333333333337,0.3229166666666667,0.0076847821587334286,1.2627274592774203e-05,4.985886294262796e-17,0.00521429159711583
228,0.013399219512939453,0.00034441947937011717,0.33333333333333337,0.3269489247311829,0.01,"(30,)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3225806451612905,0.33333333333333337,0.3229166666666667,0.007723886134983147,4.58011957228112e-06,4.985886294262796e-17,0.00521429159711583
229,0.0138824462890625,0.0004222393035888672,0.33333333333333337,0.3269489247311829,0.01,"(30,)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (30,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3225806451612905,0.33333333333333337,0.3229166666666667,0.00745232906333281,0.00010530535972909606,4.985886294262796e-17,0.00521429159711583
230,0.008228635787963868,0.0003690242767333984,0.1939275710284114,0.15799731182795704,0.01,"(40,)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",798,0.25,0.15020161290322587,0.08333333333333333,0.11827956989247315,0.2916666666666667,0.2503360215053764,0.0,0.02116935483870969,0.3511904761904763,0.25,0.0014934543799013697,3.706297907305563e-05,0.13188013919507333,0.08643042716058158
231,0.009171152114868164,0.00034132003784179685,0.33333333333333337,0.3333333333333334,0.01,"(40,)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.003635354793467158,5.761645304486548e-07,4.985886294262796e-17,6.080941944488117e-17
232,0.01672654151916504,0.0003587245941162109,0.45833333333333337,0.44986559139784965,0.01,"(40,)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",52,0.375,0.36458333333333354,0.375,0.37567204301075285,0.4166666666666667,0.3854166666666668,0.6666666666666666,0.6549059139784951,0.4583333333333335,0.46875,0.008094931986513799,3.0954628863965576e-05,0.10910894511799618,0.10893077144139297
233,0.01682252883911133,0.00034704208374023435,0.45833333333333337,0.44986559139784965,0.01,"(40,)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",52,0.375,0.36458333333333354,0.375,0.37567204301075285,0.4166666666666667,0.3854166666666668,0.6666666666666666,0.6549059139784951,0.4583333333333335,0.46875,0.008133386310930722,4.788831684785381e-06,0.10910894511799618,0.10893077144139297
234,0.016756439208984376,0.00034384727478027345,0.45833333333333337,0.44986559139784965,0.01,"(40,)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",52,0.375,0.36458333333333354,0.375,0.37567204301075285,0.4166666666666667,0.3854166666666668,0.6666666666666666,0.6549059139784951,0.4583333333333335,0.46875,0.008126687004003074,1.0598235497900424e-06,0.10910894511799618,0.10893077144139297
235,0.016703987121582033,0.0003459453582763672,0.45833333333333337,0.44986559139784965,0.01,"(40,)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",52,0.375,0.36458333333333354,0.375,0.37567204301075285,0.4166666666666667,0.3854166666666668,0.6666666666666666,0.6549059139784951,0.4583333333333335,0.46875,0.008077059126649798,3.3276264805541807e-06,0.10910894511799618,0.10893077144139297
236,0.016719675064086913,0.0003428936004638672,0.45833333333333337,0.44986559139784965,0.01,"(40,)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",52,0.375,0.36458333333333354,0.375,0.37567204301075285,0.4166666666666667,0.3854166666666668,0.6666666666666666,0.6549059139784951,0.4583333333333335,0.46875,0.00811013030463401,2.6437599707849715e-06,0.10910894511799618,0.10893077144139297
237,0.01675553321838379,0.0003450870513916016,0.45833333333333337,0.44986559139784965,0.01,"(40,)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",52,0.375,0.36458333333333354,0.375,0.37567204301075285,0.4166666666666667,0.3854166666666668,0.6666666666666666,0.6549059139784951,0.4583333333333335,0.46875,0.008095305483376317,1.2669878249727652e-06,0.10910894511799618,0.10893077144139297
238,0.016785621643066406,0.0003457069396972656,0.45833333333333337,0.44986559139784965,0.01,"(40,)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",52,0.375,0.36458333333333354,0.375,0.37567204301075285,0.4166666666666667,0.3854166666666668,0.6666666666666666,0.6549059139784951,0.4583333333333335,0.46875,0.008103198262250855,8.395584517316346e-07,0.10910894511799618,0.10893077144139297
239,0.016806888580322265,0.0003444671630859375,0.45833333333333337,0.44986559139784965,0.01,"(40,)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01}",52,0.375,0.36458333333333354,0.375,0.37567204301075285,0.4166666666666667,0.3854166666666668,0.6666666666666666,0.6549059139784951,0.4583333333333335,0.46875,0.008144562403428724,1.909731330347136e-06,0.10910894511799618,0.10893077144139297
