,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
253,0.03549070358276367,0.00089569091796875,0.6549707602339181,0.6506666666666666,0.1,"(40, 40)",8,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 8, 'NN__alpha': 0.1}",121,0.6666666666666666,0.6666666666666667,0.611111111111111,0.5866666666666667,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.006692700247909886,2.333649041739359e-05,0.02264902541641765,0.031999999999999966
254,0.04373698234558106,0.0009229660034179687,0.6536340852130326,0.6275897435897436,0.1,"(40, 40)",9,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 9, 'NN__alpha': 0.1}",125,0.6666666666666666,0.6666666666666667,0.9047619047619048,0.8,0.4444444444444444,0.4789743589743589,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.8589743589743589,0.008641598706206337,5.269859648855591e-06,0.22700403541074604,0.1967051144178331
255,0.03429555892944336,0.0009356021881103515,0.512280701754386,0.5308717948717948,0.1,"(40, 40)",10,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 10, 'NN__alpha': 0.1}",253,0.38095238095238093,0.3600000000000001,0.33333333333333337,0.3333333333333333,0.6666666666666666,0.6533333333333332,0.6111111111111112,0.6666666666666665,0.6111111111111112,0.6410256410256407,0.008075143872957824,1.0177318119790199e-05,0.13700908776001267,0.1508572567033675
256,0.04651970863342285,0.0010280132293701172,0.603842940685046,0.5863589743589743,0.1,"(40, 40)",15,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 15, 'NN__alpha': 0.1}",161,0.3333333333333333,0.4533333333333334,0.4682539682539682,0.4666666666666667,0.6666666666666666,0.705128205128205,0.6666666666666666,0.5897435897435896,0.9444444444444444,0.7169230769230768,0.004421968722536413,1.7519077660090797e-05,0.20862018492844794,0.1124158710931679
257,0.06580772399902343,0.0011008739471435546,0.5278195488721804,0.568111111111111,0.1,"(40, 40)",20,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 20, 'NN__alpha': 0.1}",230,0.47619047619047616,0.43388888888888894,0.3571428571428571,0.4,0.8333333333333334,0.8312820512820512,0.3333333333333333,0.5358974358974358,0.6666666666666666,0.6394871794871793,0.01213363149650104,9.22726105117183e-06,0.1876880091440378,0.1559924090302716
258,0.05787992477416992,0.0011779308319091798,0.33333333333333337,0.3333333333333333,0.1,"(40, 40)",25,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 25, 'NN__alpha': 0.1}",602,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.017689266132683228,9.272735794015304e-06,4.932295220242625e-17,4.965068306494546e-17
259,0.05184407234191894,0.0012716293334960938,0.40701754385964917,0.41025641025641024,0.1,"(40, 40)",30,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 30, 'NN__alpha': 0.1}",423,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7222222222222222,0.6923076923076921,0.3333333333333333,0.3589743589743589,0.015858523564725096,1.2328430844466091e-05,0.15239950091567717,0.14137485899579705
260,0.011991548538208007,0.000786733627319336,0.33333333333333337,0.3333333333333333,0.01,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",602,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0001741750052916447,1.441783995740071e-05,4.932295220242625e-17,4.965068306494546e-17
261,0.014121818542480468,0.0008010387420654297,0.33333333333333337,0.3333333333333333,0.01,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",602,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.0006208202875393778,7.032984384734599e-06,4.932295220242625e-17,3.510833468576701e-17
262,0.01961660385131836,0.0008101940155029296,0.6666666666666666,0.6613333333333332,0.01,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",89,0.6666666666666666,0.6533333333333334,0.6666666666666666,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.003071933620312126,1.2718597707976025e-05,0.0,0.006531972647421715
263,0.022433757781982422,0.0008250713348388672,0.3333333333333333,0.3333333333333333,0.01,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",778,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0034170561848413223,1.4273768094573434e-05,0.0,4.965068306494546e-17
264,0.020399188995361327,0.0008310317993164062,0.33333333333333337,0.3333333333333333,0.01,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",602,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004289274814507785,1.2225643512280368e-05,4.932295220242625e-17,4.965068306494546e-17
265,0.02298598289489746,0.0008544921875,0.33333333333333337,0.3333333333333333,0.01,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",602,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0068847384560872,9.162224673824653e-06,4.932295220242625e-17,4.965068306494546e-17
266,0.024973726272583006,0.00086822509765625,0.23859649122807014,0.258974358974359,0.01,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",1025,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2051282051282051,0.05555555555555555,0.17948717948717946,0.2777777777777778,0.24358974358974353,0.005747811279603244,7.005774873714974e-06,0.10720432363124342,0.06405126152203489
267,0.031403732299804685,0.0008882999420166016,0.3134502923976608,0.31343589743589745,0.01,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",981,0.3333333333333333,0.3333333333333334,0.38888888888888884,0.41333333333333333,0.2777777777777778,0.21794871794871795,0.3333333333333333,0.28205128205128205,0.2222222222222222,0.3205128205128205,0.005536679631271782,2.2678808363748052e-05,0.05637742341518141,0.06407539937240914
268,0.03213834762573242,0.0009084701538085938,0.4791979949874687,0.47835897435897434,0.01,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",304,0.7142857142857143,0.6800000000000002,0.47619047619047616,0.5066666666666667,0.4444444444444444,0.3846153846153845,0.3888888888888889,0.42307692307692296,0.3333333333333333,0.39743589743589736,0.008504609675164714,1.866048469344492e-05,0.13425398695845076,0.10941018129590672
269,0.04050531387329102,0.0009734153747558594,0.3266499582289056,0.3854102564102564,0.01,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",970,0.47619047619047616,0.4516666666666667,0.30158730158730157,0.44,0.3333333333333333,0.38820512820512815,0.2777777777777778,0.31076923076923074,0.2222222222222222,0.33641025641025635,0.004440887538143971,6.774444822379318e-06,0.08719379530175969,0.05540766377019289
270,0.055875539779663086,0.0010581493377685546,0.3333333333333333,0.3333333333333333,0.01,"(10,)",20,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 20, 'NN__alpha': 0.01}",778,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.014360374379998951,2.9811056764510884e-05,0.0,4.965068306494546e-17
271,0.05547022819519043,0.0011354923248291016,0.2711779448621554,0.30177777777777776,0.01,"(10,)",25,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 25, 'NN__alpha': 0.01}",1009,0.42857142857142855,0.43555555555555564,0.23809523809523808,0.25333333333333335,0.16666666666666666,0.23282051282051278,0.2222222222222222,0.23230769230769227,0.2777777777777778,0.3548717948717947,0.017491957843934727,2.0742471190632284e-05,0.09076557972255488,0.0808004082186205
272,0.04143610000610352,0.0011994361877441407,0.38446115288220545,0.40233333333333327,0.01,"(10,)",30,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 30, 'NN__alpha': 0.01}",519,0.5238095238095238,0.5050000000000001,0.4761904761904761,0.4,0.16666666666666666,0.2353846153846153,0.3888888888888889,0.43538461538461526,0.3333333333333333,0.4358974358974357,0.006742919128752165,2.4464766927486505e-05,0.12470126235985138,0.09015176042626843
273,0.011945867538452148,0.0007933616638183594,0.33333333333333337,0.3333333333333333,0.01,"(20,)",2,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",602,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00010436336961902541,5.9865495193448045e-05,4.932295220242625e-17,4.965068306494546e-17
274,0.015775346755981447,0.0008086204528808594,0.10225563909774435,0.09333333333333334,0.01,"(20,)",3,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",1037,0.19047619047619047,0.20000000000000004,0.2857142857142857,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0033027642557763035,1.6527481318412714e-05,0.12144816217269419,0.11623730516108464
275,0.025214195251464844,0.0008044719696044921,0.8426065162907268,0.8278974358974358,0.01,"(20,)",4,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",21,1.0,0.9733333333333334,0.9523809523809523,0.9866666666666667,0.7777777777777778,0.8333333333333333,0.7777777777777778,0.6794871794871793,0.6666666666666666,0.6666666666666664,0.0028545524384476864,6.333862273147709e-06,0.12438149819500623,0.13741163199487555
276,0.02227163314819336,0.0008091926574707031,0.40451127819548877,0.39138461538461533,0.01,"(20,)",5,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",451,0.38095238095238093,0.3866666666666667,0.5714285714285714,0.49333333333333335,0.3888888888888889,0.3717948717948717,0.3333333333333333,0.3461538461538461,0.3333333333333333,0.3589743589743589,0.0033956722382866653,5.480516629484026e-06,0.08918714604937915,0.05271774917651553
277,0.020280075073242188,0.0008300304412841797,0.5538847117794486,0.5079999999999999,0.01,"(20,)",6,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",196,0.6666666666666666,0.6666666666666669,0.38095238095238093,0.37333333333333335,0.5555555555555556,0.4743589743589741,0.5,0.4615384615384613,0.6666666666666666,0.564102564102564,0.004358505006424749,8.264015800815555e-06,0.10985623118514468,0.0997477950468057
278,0.02300295829772949,0.000855112075805664,0.6666666666666666,0.6666666666666666,0.01,"(20,)",7,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",89,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.006510177298666375,7.174141424123865e-06,0.0,1.4895204919483638e-16
279,0.02555403709411621,0.0008919239044189453,0.4285714285714286,0.40410256410256407,0.01,"(20,)",8,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",382,0.2857142857142857,0.2800000000000001,0.2857142857142857,0.25333333333333335,0.5,0.5,0.5,0.47435897435897434,0.6111111111111112,0.5128205128205129,0.005904902115170894,9.312374552929489e-06,0.13059303624118512,0.11321190849979958
280,0.029158782958984376,0.0009028911590576172,0.2280701754385965,0.258974358974359,0.01,"(20,)",9,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",1029,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.2222222222222222,0.2051282051282051,0.2222222222222222,0.2564102564102564,0.0,0.16666666666666666,0.005814183197096572,2.0437354079949227e-05,0.12103991796954625,0.06705998374677961
281,0.02935633659362793,0.0009261608123779297,0.4270676691729323,0.3941538461538461,0.01,"(20,)",10,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",386,0.6190476190476191,0.5333333333333333,0.42857142857142855,0.38666666666666666,0.3888888888888889,0.384102564102564,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.007475024686702357,2.0207996464173403e-06,0.10841272126657366,0.0733843107736157
282,0.04560608863830566,0.001009368896484375,0.5208020050125313,0.5031794871794872,0.01,"(20,)",15,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",234,0.6190476190476191,0.6133333333333335,0.5238095238095237,0.4666666666666667,0.5,0.5512820512820513,0.5555555555555556,0.4102564102564103,0.3888888888888889,0.47435897435897434,0.006056342881339795,1.4494280981219065e-05,0.07578542907349603,0.0710580505525129
283,0.06251602172851563,0.0010442733764648438,0.37761069340016706,0.4046495726495726,0.01,"(20,)",20,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 20, 'NN__alpha': 0.01}",522,0.6190476190476191,0.5955555555555556,0.2936507936507936,0.41333333333333333,0.2222222222222222,0.321025641025641,0.3333333333333333,0.2948717948717948,0.3888888888888889,0.3984615384615384,0.015242618540774352,3.7342164864376216e-05,0.1390687649973833,0.10545417602930263
284,0.0584352970123291,0.001142120361328125,0.4481203007518797,0.4502564102564103,0.01,"(20,)",25,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 25, 'NN__alpha': 0.01}",346,0.42857142857142855,0.46666666666666684,0.42857142857142855,0.4533333333333333,0.3333333333333333,0.3569230769230769,0.5,0.5256410256410255,0.5555555555555556,0.44871794871794857,0.01855108256847015,7.911186883300386e-06,0.07320097968770488,0.054175791979027846
285,0.0411067008972168,0.0012380599975585938,0.3443609022556391,0.36129914529914525,0.01,"(20,)",30,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 30, 'NN__alpha': 0.01}",593,0.3333333333333333,0.43111111111111117,0.2857142857142857,0.36,0.3333333333333333,0.3205128205128205,0.3333333333333333,0.36,0.4444444444444444,0.3348717948717948,0.006987266625303542,1.648601981086742e-05,0.05191298437042563,0.038050007273936835
286,0.0119537353515625,0.0007707595825195313,0.656140350877193,0.6666666666666666,0.01,"(30,)",2,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",113,0.6190476190476191,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,8.171542116393725e-05,8.750189224739884e-06,0.019759802851555902,8.599750569898517e-17
287,0.01427321434020996,0.00079193115234375,0.3333333333333333,0.3333333333333333,0.01,"(30,)",3,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",778,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0005703766035593915,1.2885724668375257e-05,0.0,4.965068306494546e-17
288,0.019478273391723634,0.0008037567138671875,0.3333333333333333,0.3333333333333333,0.01,"(30,)",4,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",778,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0028042556938131613,9.527678950508144e-06,0.0,4.965068306494546e-17
289,0.02247281074523926,0.0008285045623779297,0.33333333333333337,0.3333333333333333,0.01,"(30,)",5,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",602,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0031273812950743727,1.689847919160642e-05,4.932295220242625e-17,4.965068306494546e-17
290,0.021317195892333985,0.0008312225341796875,0.4155388471177945,0.41076923076923083,0.01,"(30,)",6,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",407,0.2857142857142857,0.24000000000000007,0.5238095238095238,0.49333333333333335,0.3888888888888889,0.44871794871794873,0.5,0.4743589743589744,0.3888888888888889,0.39743589743589747,0.004193787041814334,8.071939075278787e-06,0.08839908455841264,0.09125842390844681
291,0.023548984527587892,0.0008644580841064454,0.3333333333333333,0.3333333333333333,0.01,"(30,)",7,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",778,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.006646039871157015,1.2262597869849074e-05,0.0,4.965068306494546e-17
292,0.025280284881591796,0.0008750438690185546,0.2706766917293233,0.2862564102564102,0.01,"(30,)",8,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",1013,0.2857142857142857,0.24000000000000002,0.2857142857142857,0.30666666666666664,0.2222222222222222,0.2692307692307692,0.3888888888888889,0.3333333333333333,0.16666666666666666,0.28205128205128205,0.005629629004850979,3.776959676420756e-06,0.07238726983864807,0.03187483740660596
293,0.02891550064086914,0.0009047508239746094,0.343859649122807,0.3487179487179487,0.01,"(30,)",9,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",597,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4102564102564102,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.006181259736804749,2.0181763049061875e-05,0.021771357273668177,0.03076923076923074
294,0.03069310188293457,0.0009285449981689453,0.2796992481203007,0.2422564102564103,0.01,"(30,)",10,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",1005,0.38095238095238093,0.4000000000000001,0.42857142857142855,0.4266666666666667,0.16666666666666666,0.07692307692307691,0.05555555555555555,0.1282051282051282,0.3333333333333333,0.17948717948717946,0.006905841099424525,1.850877688674484e-05,0.13934566629783635,0.14364746092744113
295,0.045326519012451175,0.0009853363037109375,0.4090225563909775,0.36325641025641026,0.01,"(30,)",15,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",419,0.7142857142857143,0.7583333333333335,0.14285714285714285,0.18666666666666668,0.6111111111111112,0.45999999999999985,0.05555555555555555,0.09025641025641024,0.5,0.321025641025641,0.0053272703820480775,6.346414174005202e-06,0.26171054424168766,0.23364138020278813
296,0.056932258605957034,0.0010843276977539062,0.33283208020050126,0.3756581196581196,0.01,"(30,)",20,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 20, 'NN__alpha': 0.01}",966,0.2857142857142857,0.4577777777777778,0.38095238095238093,0.37333333333333335,0.3333333333333333,0.2825641025641025,0.5555555555555556,0.5338461538461537,0.1111111111111111,0.23076923076923073,0.014978013124185702,3.9521142773074494e-05,0.1403276027963035,0.11084383896597776
297,0.054745054244995116,0.0011504173278808593,0.3228070175438596,0.3458461538461538,0.01,"(30,)",25,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 25, 'NN__alpha': 0.01}",974,0.09523809523809523,0.24000000000000007,0.3333333333333333,0.22666666666666666,0.2777777777777778,0.24358974358974353,0.5555555555555556,0.509230769230769,0.3888888888888889,0.5097435897435896,0.015880843671023652,1.715315221673731e-05,0.1514821467572201,0.13373139790269836
298,0.04138684272766113,0.0012126922607421874,0.3649122807017544,0.3871794871794872,0.01,"(30,)",30,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 30, 'NN__alpha': 0.01}",546,0.19047619047619047,0.30666666666666675,0.33333333333333337,0.36,0.4444444444444444,0.44871794871794873,0.3888888888888889,0.4358974358974359,0.5,0.3846153846153846,0.006952921123082843,2.2221634804410626e-05,0.10817200553523629,0.051745597277515654
299,0.012149906158447266,0.0007920265197753906,0.3333333333333333,0.3333333333333333,0.01,"(40,)",2,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",778,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00011346055366114089,5.569633552972367e-05,0.0,4.965068306494546e-17
300,0.014453363418579102,0.0007859230041503906,0.6666666666666666,0.6666666666666666,0.01,"(40,)",3,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",89,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.0005348859774524062,5.043215178344062e-06,0.0,1.4895204919483638e-16
301,0.026230859756469726,0.0008408546447753907,0.4701754385964913,0.4948717948717949,0.01,"(40,)",4,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",317,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.6111111111111112,0.6153846153846154,0.6111111111111112,0.6282051282051282,0.5,0.5641025641025641,0.004527009106289946,3.64327929217892e-05,0.12560717417311404,0.13362886380302955
302,0.022678947448730467,0.0008263587951660156,0.33333333333333337,0.3333333333333333,0.01,"(40,)",5,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",602,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0034660024051630187,5.581235843047917e-06,4.932295220242625e-17,4.965068306494546e-17
303,0.024924659729003908,0.000839853286743164,0.4175438596491229,0.44615384615384607,0.01,"(40,)",6,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",394,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.5,0.47435897435897423,0.5,0.5384615384615383,0.4444444444444444,0.5512820512820511,0.00474946138233394,9.244494018176073e-06,0.07598739588669373,0.09573412667997155
304,0.028586721420288085,0.0008704662322998047,0.4360902255639098,0.44041025641025644,0.01,"(40,)",7,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",374,0.3333333333333333,0.3333333333333334,0.5714285714285714,0.5866666666666667,0.4444444444444444,0.4871794871794872,0.3333333333333333,0.3333333333333333,0.5,0.46153846153846156,0.00594109523880549,1.9066332429144294e-05,0.09475209064270859,0.0969078267747441
305,0.025767183303833006,0.0008837223052978515,0.38596491228070173,0.4454358974358974,0.01,"(40,)",8,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",507,0.42857142857142855,0.48000000000000004,0.3333333333333333,0.4266666666666667,0.3888888888888889,0.3846153846153846,0.5,0.5128205128205129,0.2777777777777778,0.423076923076923,0.0060502605202252015,5.020622039113949e-06,0.0752839821399409,0.04535792348509451
306,0.03326702117919922,0.0008984565734863281,0.5604010025062657,0.5776410256410256,0.01,"(40,)",9,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",193,0.5714285714285714,0.6000000000000001,0.7619047619047619,0.8133333333333334,0.4444444444444444,0.5046153846153845,0.3888888888888889,0.4789743589743589,0.6111111111111112,0.4912820512820512,0.008427948002129482,6.3054389924892265e-06,0.13108608013351883,0.1253606919655134
307,0.032292509078979494,0.0009181499481201172,0.5007518796992481,0.4705641025641025,0.01,"(40,)",10,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",272,0.47619047619047616,0.42666666666666675,0.42857142857142855,0.41333333333333333,0.5,0.5,0.5,0.4999999999999999,0.6111111111111112,0.5128205128205129,0.005323359118200688,9.170906309981121e-06,0.059481451753839475,0.041763367078305476
308,0.04299454689025879,0.0010028839111328124,0.3333333333333333,0.34102564102564104,0.01,"(40,)",15,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",778,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37179487179487175,0.004372306363251393,2.060389027521358e-05,0.0,0.015384615384615363
309,0.05748715400695801,0.0010671138763427735,0.27017543859649124,0.2815555555555555,0.01,"(40,)",20,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20, 'NN__alpha': 0.01}",1017,0.19047619047619047,0.31444444444444447,0.33333333333333337,0.3466666666666667,0.3333333333333333,0.22666666666666663,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.25333333333333324,0.014452624774370405,1.7244372638390667e-05,0.0760625822769352,0.043248349715178984
310,0.059355974197387695,0.0011551380157470703,0.437593984962406,0.43620512820512813,0.01,"(40,)",25,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25, 'NN__alpha': 0.01}",366,0.3333333333333333,0.33333333333333337,0.42857142857142855,0.4266666666666667,0.5555555555555556,0.4979487179487178,0.5,0.5384615384615383,0.3888888888888889,0.3846153846153846,0.017963861950160285,1.6418023396193333e-05,0.07901854610517998,0.07430172862763396
311,0.04420013427734375,0.0012488365173339844,0.36491228070175435,0.3511794871794871,0.01,"(40,)",30,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30, 'NN__alpha': 0.01}",550,0.14285714285714285,0.1866666666666667,0.3333333333333333,0.32,0.5555555555555556,0.4825641025641024,0.4444444444444444,0.39025641025641017,0.3888888888888889,0.3764102564102563,0.007608768257814837,2.1101323859428377e-05,0.13893711513775484,0.09742909557905036
312,0.013947725296020508,0.0007987022399902344,0.3333333333333333,0.3333333333333333,0.01,"(10, 10)",2,"{'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2, 'NN__alpha': 0.01}",778,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0009174476293496332,1.4460828790395817e-05,0.0,4.965068306494546e-17
