,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
276,0.0766942024230957,0.0015612602233886718,0.04761904761904762,0.047619047619047644,0.01,"(20,)",5,"{'NN__alpha': 0.01, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (20,)}",906,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.012573963897838105,2.4249689520730224e-05,6.344730928672582e-17,2.0943508417507154e-16
277,0.08889179229736328,0.0015921592712402344,0.048700227867589034,0.04756179622689745,0.01,"(20,)",6,"{'NN__alpha': 0.01, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (20,)}",828,0.052957048652908935,0.04733279065829643,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.013900498522807763,3.554500390118712e-05,0.0021453182874968135,0.00011450278430050614
278,0.15184516906738282,0.0016440391540527345,0.10831660634262741,0.10824636584732102,0.01,"(20,)",7,"{'NN__alpha': 0.01, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (20,)}",250,0.10286975943825787,0.10428303227023895,0.10893301338610198,0.10790295151929347,0.11925008378321383,0.1126200854709072,0.1062497695682762,0.12397119104605837,0.10430500201372829,0.09245456893010709,0.008053753812713619,2.3636217188555103e-05,0.0058289281370093845,0.010311220560098948
279,0.11547775268554687,0.001680469512939453,0.10420828217678879,0.10246086508767951,0.01,"(20,)",8,"{'NN__alpha': 0.01, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (20,)}",322,0.11683149528218846,0.12477741561356225,0.11914933133473454,0.12262798608450362,0.06956952470140927,0.07187520042005997,0.07009708334355925,0.07902681688317155,0.1452974834083158,0.1139969064371002,0.007900373853658505,1.1951027067429003e-05,0.029691592063808763,0.022460894662063833
280,0.1718571662902832,0.0017322540283203126,0.09841754982628888,0.10135209002326702,0.01,"(20,)",9,"{'NN__alpha': 0.01, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (20,)}",414,0.1137695759329642,0.11594696917736673,0.10739178876862672,0.10896599823036798,0.08475059743975126,0.08787788091250083,0.12233693346268976,0.11463400383493103,0.0632980487493627,0.0793355979611685,0.03080375198800303,2.4236559070143854e-05,0.021416748936030423,0.014924286006978737
281,0.16633949279785157,0.00177001953125,0.04757537136647431,0.07783312008092086,0.01,"(20,)",10,"{'NN__alpha': 0.01, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (20,)}",1010,0.04740340930924106,0.19868940992841352,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.03327989971390207,3.6580279076996733e-05,8.66640539367544e-05,0.06042814492374633
282,0.19684443473815919,0.0019245147705078125,0.048303168726440596,0.0661538294066627,0.01,"(20,)",15,"{'NN__alpha': 0.01, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (20,)}",844,0.051282051282051384,0.04761904761904754,0.0484039413340599,0.04910094236799629,0.04825459595602932,0.047411087548746164,0.046090416960980866,0.1390190218784754,0.04742054302035753,0.04761904761904813,0.020071676606107314,3.563986953534021e-05,0.001710661934964852,0.03643762855754837
283,0.24299063682556152,0.002126169204711914,0.08494798473592247,0.08721585916646576,0.01,"(20,)",20,"{'NN__alpha': 0.01, 'gmm__n_components': 20, 'NN__hidden_layer_sizes': (20,)}",576,0.061861248671029344,0.07372994431177875,0.07972975557904925,0.08095019153631518,0.09947177264235536,0.09500066403768663,0.0792085536630813,0.07962189408873294,0.105027991402374,0.10677660185781537,0.036318082479665136,6.367309971283164e-05,0.0155495058562936,0.012016843491045242
284,0.40164823532104493,0.003587770462036133,0.09801094424339674,0.09832350366555373,0.01,"(20,)",25,"{'NN__alpha': 0.01, 'gmm__n_components': 25, 'NN__hidden_layer_sizes': (20,)}",424,0.15154583285867443,0.14713074361587414,0.08019375913882933,0.09382536267924191,0.10034436562416643,0.10347275196804007,0.08771879770172758,0.07174607899782459,0.06930750847339785,0.075442581066788,0.10509272109366802,0.002584611368167691,0.02880009530405284,0.02705102890065764
285,0.4391483783721924,0.002435111999511719,0.08643661358828118,0.0981603289308333,0.01,"(20,)",30,"{'NN__alpha': 0.01, 'gmm__n_components': 30, 'NN__hidden_layer_sizes': (20,)}",565,0.11906115673955733,0.11380669814332814,0.10865590592359659,0.1161718356392608,0.04712041884816742,0.06297121198234377,0.10847965618785164,0.12529264533186113,0.04789855134016858,0.07255925355737267,0.062266375936210934,0.00013473772851569672,0.03183868944611409,0.02529456403506099
286,0.10768594741821289,0.004452800750732422,0.06540888908564804,0.06553450665804313,0.01,"(30,)",2,"{'NN__alpha': 0.01, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (30,)}",727,0.06528173604195478,0.06357985736008863,0.051703624146399035,0.05555068241519662,0.11469560992634908,0.11330389827683415,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.027886316216351993,0.006091788784525849,0.025459070402351125,0.024606257420320063
287,0.11618270874023437,0.0013571739196777343,0.09849063799869222,0.0903667795681915,0.01,"(30,)",3,"{'NN__alpha': 0.01, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (30,)}",411,0.07762419490814947,0.07815311138780631,0.10445845621188174,0.09027501064726719,0.07643288508425351,0.06945564616831935,0.1020130730612195,0.11113588767800284,0.13252385802184946,0.10281424195956178,0.04733512670637947,0.00010436729115709056,0.020588421895261652,0.015315043478124755
288,0.11880621910095215,0.0014356613159179688,0.10567141205095362,0.10431751252153929,0.01,"(30,)",4,"{'NN__alpha': 0.01, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (30,)}",293,0.0999483680923014,0.0997488937094321,0.12982804858730507,0.1213436008965582,0.08156934666414666,0.08188308675910103,0.10221188885267463,0.1134383152591388,0.114718478987151,0.10517366598346639,0.024447059621674976,8.954775851062376e-05,0.01608619434182011,0.01340138398691135
289,0.12865900993347168,0.0015275001525878907,0.08674961862168529,0.07976148771357765,0.01,"(30,)",5,"{'NN__alpha': 0.01, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (30,)}",560,0.08039756437473697,0.0667703409767505,0.1216513820006586,0.12396609465722085,0.0679467435523789,0.046690833974645206,0.10384332429440107,0.09963321404371936,0.059476728699046646,0.06174695491555233,0.027343655492631114,8.874161147148397e-05,0.023007202444924227,0.02805670759932928
290,0.15895156860351561,0.0015994548797607423,0.11980137864547455,0.1315713230732524,0.01,"(30,)",6,"{'NN__alpha': 0.01, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (30,)}",27,0.11414005282623914,0.15695736845671313,0.10885835135389785,0.11670717761126609,0.10880710681144068,0.11310675158232204,0.14780712782793023,0.1634362176585695,0.11972129169869698,0.10764910005739128,0.03527203406088858,9.093223345529668e-06,0.014510267042186413,0.02363886114779585
291,0.11353654861450195,0.0016091823577880859,0.07481296441650125,0.0786614429692625,0.01,"(30,)",7,"{'NN__alpha': 0.01, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (30,)}",665,0.10154642368209656,0.10333169266151433,0.08630911053049074,0.08806497213476329,0.06542057955728196,0.06928671877013098,0.06654708246505402,0.06840635825091171,0.053486174218305496,0.06421747302899214,0.021464342062627286,9.750971286577173e-05,0.01710179602420892,0.014823819107573077
292,0.12727618217468262,0.0017054080963134766,0.09694418237854195,0.0983553274369364,0.01,"(30,)",8,"{'NN__alpha': 0.01, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (30,)}",436,0.10809710256584401,0.11349616592170035,0.05125312212269158,0.05541352852396213,0.0818671109252866,0.0859997563673872,0.12328311977143232,0.11955493104077476,0.12086805475300234,0.11731225533085753,0.0177431331978839,2.3998224570375252e-05,0.027245099458184416,0.024636117910474084
293,0.12739362716674804,0.0018086910247802734,0.11861008199170978,0.11807206569403328,0.01,"(30,)",9,"{'NN__alpha': 0.01, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (30,)}",40,0.15322062280525203,0.13605830722181272,0.09883738911324073,0.10667243027588742,0.10762764317679294,0.0973668084236707,0.13122136109646124,0.1480239788215365,0.10172454062804569,0.10223880372725902,0.011639751415694573,0.00012151663353023631,0.020819477671723072,0.020149310336089254
294,0.18986363410949708,0.0017399311065673829,0.1398693868922718,0.12999551283311217,0.01,"(30,)",10,"{'NN__alpha': 0.01, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (30,)}",2,0.11972902051404186,0.10619206413988101,0.1167709862250229,0.11527834768562159,0.13890155947811628,0.13059746919051718,0.19830280780782275,0.1795260269224152,0.1263187865179042,0.11838365622712592,0.031043532290967672,7.957916461461167e-05,0.030073184670664038,0.02596793604010397
