,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
469,0.226755952835083,0.0012920856475830077,0.09239723631979538,0.09449121655031625,0.01,"(40, 10)",3,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 3, 'NN__alpha': 0.01}",854,0.08429447171224966,0.08971141185258459,0.09035512751914523,0.09117324194943832,0.08495160983316655,0.08202840536291432,0.09139857454029049,0.10546529576189041,0.11130606221686297,0.10407772782475362,0.10419942774616987,6.447053516342095e-05,0.009801608823445664,0.008961124528207142
470,0.24335265159606934,0.0013545036315917968,0.11281478592894859,0.1116425471763421,0.01,"(40, 10)",4,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 4, 'NN__alpha': 0.01}",398,0.11681499280003749,0.11821615025555866,0.11026615372197617,0.10601725694030595,0.10668394273480089,0.10952526434362209,0.11843789100289301,0.10887601171437102,0.11185526659190076,0.11557805262785285,0.06989894332324424,7.961115883523736e-05,0.004302972447983794,0.00452727193567328
471,0.25397686958312987,0.001556539535522461,0.12687282426321492,0.12284697800773459,0.01,"(40, 10)",5,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 5, 'NN__alpha': 0.01}",133,0.12155936283887356,0.12504067695669935,0.16678666936070224,0.15035829754139807,0.10548477008735749,0.10362701622806139,0.1133038586952279,0.11372777120231388,0.12684954449555438,0.1214811281102002,0.09441633670580371,0.0005439859702969531,0.02132410628033881,0.01559562391875841
472,0.22142696380615234,0.001314401626586914,0.10901090966640664,0.10755900198298088,0.01,"(40, 10)",6,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 6, 'NN__alpha': 0.01}",539,0.09070093391573018,0.0961714721011275,0.11052252925536174,0.11294516476887952,0.10441043964077835,0.11075061768783165,0.107344042560386,0.11321864154780457,0.13255368814569193,0.10470911380926105,0.05079379888690119,9.185114052214317e-05,0.013516355710133026,0.0064656999587079335
473,0.2899041652679443,0.0026192665100097656,0.1118035857053224,0.11246711943669072,0.01,"(40, 10)",7,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 7, 'NN__alpha': 0.01}",430,0.10929606439695158,0.10839037953177182,0.118535225953174,0.11597414380847174,0.11738136486437135,0.11237016707325564,0.10531065140623141,0.11322690960114754,0.10840030716098974,0.11237399716880687,0.12617117274773798,0.0025265683063367636,0.005223099202238336,0.0024295835366655335
474,0.23141417503356934,0.001340961456298828,0.09576620777167269,0.12094670127623945,0.01,"(40, 10)",8,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 8, 'NN__alpha': 0.01}",798,0.18186484447969103,0.18327641732440708,0.059647230860708216,0.08466972666390196,0.08939217284126129,0.15347963641915888,0.07637217557110268,0.08347275941460078,0.07029780731433861,0.09983496655912857,0.07280614179937,0.00010523803643525089,0.04444589137771243,0.04027258601107688
475,0.2825272560119629,0.0012997150421142577,0.11162921421421491,0.1204973288247632,0.01,"(40, 10)",9,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 9, 'NN__alpha': 0.01}",436,0.11190076241583967,0.10894039608587727,0.11928393728239611,0.11317337077140936,0.11753531863228144,0.1575286786276564,0.10323802595424947,0.10929567554393757,0.10601279087612467,0.11354852309493546,0.04073066269966314,9.960517618063543e-05,0.006245727042015423,0.01861336542067219
476,0.2930490970611572,0.0014186382293701171,0.10473838180196614,0.10035691033533425,0.01,"(40, 10)",10,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 10, 'NN__alpha': 0.01}",644,0.07822000364935032,0.0916340732604111,0.04761904761904767,0.04751847940865873,0.10213781174028083,0.10469038297224693,0.18899628989001627,0.15169678708484544,0.10811485739593793,0.10624482895050906,0.06959004001192197,0.0001220182777305818,0.0470512751480404,0.03333831784837833
477,0.29105520248413086,0.001565837860107422,0.07598991168691001,0.09866789082208455,0.01,"(40, 10)",15,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 15, 'NN__alpha': 0.01}",955,0.06412708524802223,0.11444287025512959,0.04890032446522678,0.08724313807453339,0.04517918375859227,0.061968853953475136,0.10717843720172197,0.11518011190153302,0.11554524761951648,0.11450447992575158,0.06616776347679171,0.00026004189278236857,0.029468169164277275,0.021211531099636312
478,0.387500524520874,0.0013820648193359375,0.11463466875756051,0.11513091159560349,0.01,"(40, 10)",20,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 20, 'NN__alpha': 0.01}",340,0.12018764871561169,0.11475645136070875,0.12464845546271457,0.11640070604649773,0.11225160411024346,0.11638708033726478,0.09758440499235226,0.11056111681587992,0.11827348964771701,0.11754920341766623,0.07556032751220419,9.499039026837858e-05,0.0093782986934671,0.0024520080745385167
479,0.34550766944885253,0.0014256000518798827,0.10584774295222563,0.10321630184881789,0.01,"(40, 10)",25,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 25, 'NN__alpha': 0.01}",612,0.1150447280174239,0.11624027587982416,0.06151880030672093,0.05762214015980513,0.11020290738036885,0.10651570461250316,0.1586398309451652,0.14966430704503506,0.08417813340059183,0.08603908154692193,0.07253488374263342,7.656609157457258e-05,0.03260982026748748,0.03069792052334771
480,0.38008990287780764,0.006453847885131836,0.12215352922347701,0.11836194005193153,0.01,"(40, 10)",30,"{'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 30, 'NN__alpha': 0.01}",198,0.1469258127595733,0.12201796109581052,0.1235024918154197,0.11848494204127101,0.12388947218391305,0.12822527165826497,0.11226736291702012,0.1229957739935938,0.10357437283916845,0.10008575147071735,0.05445383527470405,0.010101943457926501,0.014591177887578338,0.00965565550125074
481,0.2193678855895996,0.0036960124969482424,0.09522626959601294,0.09517671892720746,0.01,"(40, 20)",2,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 2, 'NN__alpha': 0.01}",805,0.09419137778869187,0.09479999007524902,0.10339589752733105,0.09529953647926658,0.08064989306323855,0.09909959694941868,0.10470200091655352,0.09021669558134238,0.09315343100631081,0.09646777555076064,0.07725133863309379,0.004790682000906011,0.00864668201989579,0.002891872734159881
482,0.18033127784729003,0.0022027015686035155,0.10175338685804193,0.10156889778490592,0.01,"(40, 20)",3,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 3, 'NN__alpha': 0.01}",700,0.10178953868035269,0.10405984866764684,0.10416551349490415,0.10164137252586884,0.08525062357678999,0.1006275827467535,0.11265538668624221,0.10488528353461106,0.10496663552061027,0.09663040144964931,0.030679288696368084,0.00183899267958675,0.009010180141459474,0.0029149038880741025
483,0.36435537338256835,0.0013050079345703126,0.12117116467462447,0.12465137619307001,0.01,"(40, 20)",4,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 4, 'NN__alpha': 0.01}",217,0.10297616178561328,0.11108824357788138,0.11838403871192754,0.1141893214886041,0.14771640858331944,0.1401886369861546,0.12164908559848307,0.14451498410181068,0.11537050052325724,0.11327569481089927,0.1657216851522356,7.997365204613115e-05,0.01469590826465746,0.014551897979230101
484,0.20674772262573243,0.001630115509033203,0.10581320693041425,0.108489158523343,0.01,"(40, 20)",5,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 5, 'NN__alpha': 0.01}",613,0.09544640694475129,0.10260096001834071,0.11733637273096924,0.11285141184558031,0.08983598848002884,0.10042649382019875,0.1171490715688776,0.11131810510983355,0.10942868952639681,0.11524882182276171,0.10472998629723146,0.0005208182650922084,0.011295770879055735,0.005872013019531455
485,0.24954147338867189,0.003963661193847656,0.1323639383806628,0.13612414772669076,0.01,"(40, 20)",6,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 6, 'NN__alpha': 0.01}",77,0.0754258394066398,0.0781533575969375,0.18334795247623648,0.18030986327204743,0.10561795567622848,0.10677910075282435,0.14179132082616508,0.15739380753522092,0.15625453946582218,0.1579846094764237,0.06576436544724057,0.005291660793583601,0.03812919045480308,0.03769456184837181
486,0.25894556045532224,0.004518032073974609,0.11190908360580297,0.11451237829196596,0.01,"(40, 20)",7,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 7, 'NN__alpha': 0.01}",425,0.10642612644882304,0.11697141580660264,0.11868770703047511,0.11731200672449624,0.11446366912348413,0.11679729345733514,0.10561133637220668,0.1064235397752723,0.11436394968909731,0.1150576356961235,0.12280815863333633,0.006428460257226773,0.005071752215771049,0.004119034749974611
487,0.24259138107299805,0.001539897918701172,0.10943106832817451,0.1133224976543474,0.01,"(40, 20)",8,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 8, 'NN__alpha': 0.01}",528,0.10313895583263258,0.10917986739881724,0.11749439184665902,0.11226729313023348,0.10876192760508739,0.1147447616561631,0.111010655269899,0.11824607686527983,0.10674429209109071,0.11217448922124344,0.08089308324269794,0.00023680073186037936,0.00480997485723856,0.0030284396154260334
488,0.3184340476989746,0.0013840675354003906,0.11375739006721132,0.11475579812115717,0.01,"(40, 20)",9,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 9, 'NN__alpha': 0.01}",376,0.10836483642699095,0.11560184200581118,0.11923377389794747,0.11054963172266491,0.11389629488886374,0.1179018516666102,0.11538790262019046,0.11342029131725183,0.11191973116880584,0.11630537389344771,0.05038668599161294,4.791950104723298e-05,0.003624142129668939,0.002549119159033985
489,0.2953342437744141,0.0022963523864746095,0.1127560500893809,0.11242470719699069,0.01,"(40, 20)",10,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 10, 'NN__alpha': 0.01}",400,0.10762902238364204,0.11483588287844498,0.11547268814715823,0.11099201244142097,0.11703684329035964,0.1144560386436601,0.10907706270917039,0.10542567267695203,0.11461357444764272,0.11641392934447542,0.05029864578344326,0.0017808587540205558,0.003720218489728106,0.003921557533184411
490,0.33722681999206544,0.0014344215393066405,0.13677054179889356,0.1430997135286574,0.01,"(40, 20)",15,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 15, 'NN__alpha': 0.01}",52,0.17172819998065728,0.16283297012246556,0.11038489846137559,0.1107868089409025,0.14786923297222793,0.16463442467038372,0.10151074512698709,0.10651067840059082,0.15208149728869758,0.17073368550894436,0.10353592084335368,0.00013352331063673688,0.026565333806729024,0.0282830793997478
491,0.36314821243286133,0.0014206886291503907,0.1098520363720953,0.11436630024635526,0.01,"(40, 20)",20,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 20, 'NN__alpha': 0.01}",510,0.11134558283951132,0.113821274496743,0.12042729173122628,0.11705392093833991,0.10812413721797023,0.10722321516823792,0.10432432943905956,0.12802147879694095,0.10483693346175703,0.10571161183151456,0.09351728344787637,1.9530775019711427e-05,0.0058847685019269725,0.007998894364739422
492,0.27123050689697265,0.001360321044921875,0.12195605936230586,0.12970153107023996,0.01,"(40, 20)",25,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 25, 'NN__alpha': 0.01}",202,0.1414868916615833,0.14950782701036802,0.11252710990017581,0.11288192927214011,0.1103869525083885,0.11773690562782407,0.12804923166895693,0.15128499747941207,0.11711776789298578,0.1170959959614555,0.0716695104760335,9.594996872581323e-05,0.011571478223558118,0.016988738405817785
493,0.3907912731170654,0.006287622451782227,0.1134070938070243,0.11259909019854505,0.01,"(40, 20)",30,"{'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 30, 'NN__alpha': 0.01}",386,0.10684269598469479,0.11180433482196016,0.11942512958172247,0.10810664790501295,0.11044972136372148,0.11465029875056251,0.11560728535357137,0.11201059838059912,0.11477234169870298,0.11642357113459054,0.11107150635352468,0.009863942599407788,0.0043707742524477615,0.0028282187837280464
494,0.16329617500305177,0.0051536083221435545,0.08073304914732388,0.07974277340657845,0.01,"(40, 30)",2,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 2, 'NN__alpha': 0.01}",938,0.07987600978685967,0.08198279936819951,0.09435006736263167,0.08819736387104964,0.08291873584034205,0.09188226254451032,0.0985431457906675,0.08913775543300298,0.04761904761904769,0.04751368581612987,0.052692218233656066,0.007532516770840399,0.01783858304260014,0.016436817130760298
495,0.22475838661193848,0.0012893199920654297,0.10358587552077021,0.10354241376679851,0.01,"(40, 30)",3,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 3, 'NN__alpha': 0.01}",672,0.10814714029316208,0.10447106854860634,0.10756071403983704,0.1033550082994812,0.09390161413010427,0.10271703059686016,0.0997751940419202,0.10163915580908647,0.10846785136774796,0.10552980557995842,0.04125782078475028,0.00011068698020192905,0.005806373319103311,0.00135284108178172
496,0.3148815631866455,0.0014262199401855469,0.11902106887901383,0.11767404579749327,0.01,"(40, 30)",4,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 4, 'NN__alpha': 0.01}",257,0.10007674856519104,0.10257687522134866,0.12007183259100657,0.10998637479507278,0.14954487192248964,0.1534293534131915,0.11212444364189977,0.10826408186088676,0.11346748512929061,0.1141135436969667,0.14400113235477935,7.169100385999562e-05,0.016566002510006377,0.018257554403785632
497,0.27231969833374026,0.0013828277587890625,0.12065827489721916,0.1221297657807315,0.01,"(40, 30)",5,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 5, 'NN__alpha': 0.01}",230,0.1110478254118203,0.10143853417625841,0.11982323013828074,0.11892368347072253,0.15397509611442825,0.16177855670194394,0.10524134499244664,0.11109017559969059,0.11320474770007587,0.11741787895504197,0.08702274208911898,5.691106917451304e-05,0.01728023849805299,0.020758165041380502
498,0.30672345161437986,0.0013530731201171875,0.11153607517128936,0.1113179512242292,0.01,"(40, 30)",6,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 6, 'NN__alpha': 0.01}",443,0.11589794465067112,0.11398922721491705,0.11948326856235113,0.11715606229795382,0.11590367340787261,0.11489189998918907,0.10362453079743242,0.10098324701197448,0.1025015437199984,0.10956931960711158,0.08209644775069641,0.00010842519966883236,0.006996955900722584,0.005724616839392982
499,0.301393985748291,0.001654338836669922,0.13056877487090293,0.12996213975059545,0.01,"(40, 30)",7,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 7, 'NN__alpha': 0.01}",92,0.09311756120670811,0.09318390461351037,0.1835717279485194,0.16528014167455388,0.15541911260044536,0.15837900483494813,0.10769958479503385,0.11526890582999387,0.11278050548018055,0.11769874179997107,0.06993990909763638,0.00042631645796245245,0.03376446063132408,0.02747289614606603
500,0.4193134307861328,0.0014180660247802735,0.11027397432158892,0.11367072860457883,0.01,"(40, 30)",8,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 8, 'NN__alpha': 0.01}",493,0.10663547829477855,0.109681673524371,0.14868641929621698,0.15714700448142752,0.0797805194257812,0.08513233856088114,0.10029164476936793,0.10522021054567232,0.11565656199793557,0.11117241591054214,0.21382140383610304,7.432259349304518e-05,0.022610177296233283,0.023656676235769475
501,0.3227247714996338,0.0020208835601806642,0.11170484504121775,0.11128900670991879,0.01,"(40, 30)",9,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 9, 'NN__alpha': 0.01}",433,0.11820978188045873,0.11760514931397835,0.11739489151508109,0.11148922476593871,0.11343385257207339,0.11225391718112937,0.10479248941866123,0.11201723349608729,0.10443662303995882,0.10307950879246029,0.11977698817691923,0.0012169280053222968,0.005968689934956532,0.004664567872613137
502,0.2937326431274414,0.0019976139068603516,0.11268681796868057,0.11328630337055659,0.01,"(40, 30)",10,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 10, 'NN__alpha': 0.01}",403,0.11103140063753807,0.11416592701412766,0.12490288468142415,0.11415505968017801,0.11015084030596495,0.11300755801323856,0.10384571768955826,0.11124211332971524,0.11337119640718128,0.11386085881552341,0.037487590763971956,0.0013836414442492887,0.006894735068120507,0.0011058934068415992
503,0.32375292778015136,0.0024939537048339843,0.12819416326565058,0.133246662150389,0.01,"(40, 30)",15,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 15, 'NN__alpha': 0.01}",118,0.1193151613459166,0.12712803846567874,0.18023271098853624,0.15156512125300817,0.11191895285599847,0.12728238317707602,0.1044618452448711,0.11525769712023769,0.12451008429662964,0.14500007073594443,0.08153024682776258,0.002145741995557331,0.02700440737131705,0.013193343773251317
504,0.4115459442138672,0.0013810157775878905,0.12257529759564088,0.12709100031595869,0.01,"(40, 30)",20,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 20, 'NN__alpha': 0.01}",190,0.12949052226656008,0.15218408161285282,0.1464220570492494,0.14461911918577283,0.11210416172955005,0.11612725258177534,0.10955095513584648,0.10552730286369492,0.1148335613664189,0.11699724533569748,0.05857163532721822,0.00015527135853980083,0.013846880169298048,0.01802208856864264
505,0.4891817092895508,0.0016004085540771485,0.12409754091208845,0.12624917504803096,0.01,"(40, 30)",25,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 25, 'NN__alpha': 0.01}",170,0.11941325236885535,0.11535429619366963,0.13037067101678004,0.12639768155301295,0.11025498148152267,0.11221755240017584,0.10342183703410712,0.1133525694167307,0.157258100010843,0.1639237756765658,0.10465809706603053,0.00024222307296349393,0.018785054453260307,0.01950028124358167
506,0.4984161376953125,0.006525659561157226,0.13742865708366916,0.13365032684579167,0.01,"(40, 30)",30,"{'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 30, 'NN__alpha': 0.01}",50,0.1720965779658231,0.15772454022469112,0.12046071979875336,0.11410995913824269,0.1463634767660284,0.13663435087399967,0.1228085403472888,0.13704172294166966,0.12487576569936572,0.12274106105035515,0.15402481834813178,0.006653836139259823,0.019773723461620374,0.014837868897079155
507,1.2544323921203613,0.020690059661865233,0.09489102444071802,0.09074449501505238,0.01,"(40, 40)",2,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 2, 'NN__alpha': 0.01}",814,0.0906381901921279,0.0895741573737354,0.10090441134311674,0.09138333950735528,0.08803355282112892,0.09239748707034832,0.09941946578261136,0.09128550074641587,0.09549117100287564,0.08908199037740698,0.385597354557259,0.013546506673088316,0.004948044198919833,0.001230187309840354
508,1.2599570274353027,0.011012744903564454,0.10435973653853282,0.1016723229125974,0.01,"(40, 40)",3,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 3, 'NN__alpha': 0.01}",658,0.10235006511762798,0.10408361673504865,0.10784151983114078,0.09939276121154424,0.10166386577084356,0.09998598488970381,0.09943383936240288,0.10147703242630615,0.11054126816830043,0.10342221930038416,0.39576506736565636,0.005148223985916733,0.004133335105535127,0.0018414532911036126
509,1.3042008876800537,0.012605237960815429,0.11997869039371939,0.12386129134212001,0.01,"(40, 40)",4,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 4, 'NN__alpha': 0.01}",241,0.10321298507958987,0.11045920873525146,0.11649754327054057,0.10984203206303643,0.11561046375982514,0.11280393002286974,0.10627826796902326,0.11421659211488222,0.15888919184385494,0.1719846937745602,0.22467855985122454,0.0018160446644223177,0.019992936358866863,0.024113493206660962
510,1.1930591106414794,0.008470678329467773,0.10484736385556793,0.10783093718252268,0.01,"(40, 40)",5,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 5, 'NN__alpha': 0.01}",641,0.11832731720394934,0.11413749672995188,0.0456895855215319,0.04699802363047086,0.11168363175066191,0.11314300768666967,0.1000563288447258,0.10995191697510094,0.14927376707486614,0.15492424089042003,0.27592219317615646,0.003985019182737739,0.0338556591784446,0.034614771318044246
511,1.135706615447998,0.010086584091186523,0.11861877200799274,0.12005554554797934,0.01,"(40, 40)",6,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 6, 'NN__alpha': 0.01}",264,0.11771319949320298,0.11469000309945103,0.11906200264114902,0.1108899331913386,0.10838905538049282,0.11530628150075296,0.11147554814430106,0.11382602410182925,0.1366043395152734,0.14556548584652487,0.309865052262894,0.0025805806515868555,0.009755299948187158,0.012844586378025904
512,1.267033338546753,0.011548280715942383,0.13242376255543217,0.1340198085995122,0.01,"(40, 40)",7,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 7, 'NN__alpha': 0.01}",75,0.1681365573910634,0.16359850947039542,0.12023321045308322,0.11455159566655007,0.11484426202518586,0.11035345881437199,0.1118263332120186,0.11812382066674938,0.14671188862964718,0.16347165837949418,0.5524288042868207,0.0039018251260395124,0.02178502091899443,0.02422437144689667
513,1.10190806388855,0.010209989547729493,0.11873637763339305,0.12007254725911043,0.01,"(40, 40)",8,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 8, 'NN__alpha': 0.01}",262,0.10632492428586206,0.10922016453624775,0.16638538416143564,0.15876328902303544,0.10780325776055265,0.10588124167332298,0.11008450447402865,0.1156319530804114,0.10259856675998998,0.11086608798253456,0.2610464535108428,0.004759122431307856,0.024063317945297397,0.01959907463278084
514,1.2368384838104247,0.010468769073486327,0.12935546258707994,0.13321757365729045,0.01,"(40, 40)",9,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 9, 'NN__alpha': 0.01}",104,0.1140098456451243,0.10888523666724663,0.14534360853954487,0.1567454972949055,0.16470792141048246,0.17459575089838994,0.11398961587207168,0.11389074677924216,0.10851561072544433,0.11197063664666802,0.2392224286155571,0.0031255717171898914,0.02194150312658581,0.027139410219817785
515,1.3106032848358153,0.007283926010131836,0.12453379228852401,0.1271470383291783,0.01,"(40, 40)",10,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 10, 'NN__alpha': 0.01}",164,0.10668303109407351,0.10989586058618489,0.11848802208733643,0.1154765281681699,0.11706565665317428,0.11608376373875233,0.1188769078132996,0.11838648056270114,0.1622188588567309,0.17589255859008326,0.25490466328412853,0.0023925917688368157,0.01923785119439989,0.02453191025374011
516,1.104215669631958,0.008821535110473632,0.13152940627582252,0.13246177995022718,0.01,"(40, 40)",15,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 15, 'NN__alpha': 0.01}",83,0.11925253318203856,0.11657554792775743,0.16845134325662448,0.15722988257020984,0.11460433768332179,0.11393311774189807,0.1441928465752801,0.15950872157194246,0.11082361085229948,0.115061629939328,0.17781531223493724,0.002500215915886862,0.021887882399938198,0.02118227971671778
517,1.2106358051300048,0.007773780822753906,0.12388133179947079,0.12710021416739561,0.01,"(40, 40)",20,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 20, 'NN__alpha': 0.01}",174,0.1079361347392675,0.11125928797766575,0.11849651907478524,0.11449984549768757,0.11515813235244161,0.11567164116299214,0.12290421061121212,0.14137725322360045,0.15550418081510325,0.15269304297503214,0.3511809616078441,0.0016314549247309815,0.016443010370749085,0.0167280796546848
518,0.9794953823089599,0.01972026824951172,0.16090140243312956,0.16476832760356805,0.01,"(40, 40)",25,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 25, 'NN__alpha': 0.01}",1,0.13843335293270742,0.1430436132074589,0.18850667026637485,0.1832910248372439,0.15193145085105128,0.161549366147555,0.15103014831875167,0.16560300007286768,0.17475256966531533,0.17035463375271478,0.29402821065466095,0.02852685621684998,0.01814348090272021,0.013094416640547486
519,1.1919157028198242,0.005744218826293945,0.1486354223387267,0.15408779804735662,0.01,"(40, 40)",30,"{'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 30, 'NN__alpha': 0.01}",12,0.16268390522751303,0.1679550883281756,0.1336832046222867,0.134141675226001,0.16029005297507012,0.17614039001417545,0.1009898291681088,0.11022629436596658,0.1855989453854062,0.1819755423024645,0.3120320319810886,0.00459907491441541,0.02886370398264171,0.027488267142993923
520,0.2791582584381104,0.0011476039886474609,0.055146073289287584,0.05824517232369658,0.001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 2, 'NN__alpha': 0.001}",997,0.07407263495450038,0.05685589259050182,0.04761904761904767,0.047493789273709876,0.07268104003047332,0.05684011081232065,0.033275502804321754,0.07919590730803129,0.047697368421052704,0.05084016163391925,0.12839610483414007,7.153456949248894e-05,0.015853211989905212,0.011074872579085503
521,0.3900918960571289,0.001175689697265625,0.08057975716348262,0.07802374420109662,0.001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 3, 'NN__alpha': 0.001}",940,0.09445698074793357,0.08929776976109557,0.0883524283804107,0.08529896183671792,0.08315511945331161,0.08647775528757497,0.04628042058501855,0.044533281301982086,0.09030072679533684,0.08451095281811247,0.12158118848327616,8.394357589024117e-05,0.01746028713087605,0.016823779172713337
522,0.13307676315307618,0.002620553970336914,0.08885836063052263,0.08932573123606063,0.001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 4, 'NN__alpha': 0.001}",880,0.10498076781529024,0.10045717926704682,0.054124388743267485,0.06242142231459692,0.10345809286148193,0.10384927169529909,0.10084521895224462,0.10575333777840987,0.08096817403201974,0.07414744512495047,0.039363243134694095,0.0028946572580458236,0.01947352442686195,0.017657467696474426
523,0.24975109100341797,0.003382968902587891,0.08621644897772492,0.09203151382682681,0.001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5, 'NN__alpha': 0.001}",901,0.048060809511659544,0.05311864632327672,0.11675334003689777,0.11211452935947323,0.09564574482028944,0.10370304816932714,0.08737004758671714,0.10553292356041405,0.0834929882934543,0.08568842172164291,0.08080004150869434,0.004376293329576622,0.02241232735588788,0.021336758734121625
524,0.2603294849395752,0.001252460479736328,0.0992597044548902,0.09657625662361274,0.001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6, 'NN__alpha': 0.001}",742,0.09536334151681596,0.1042780703337699,0.11192566510628223,0.11087178705176201,0.09427481010857475,0.08528937583025893,0.08040961285022986,0.07511752404990409,0.11431339889245966,0.10732452585236879,0.04810189675952459,4.998231566408705e-05,0.012479605350235961,0.01390738147729654
525,0.2408006191253662,0.001281881332397461,0.09878118405864536,0.10507073258340718,0.001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 7, 'NN__alpha': 0.001}",753,0.0854063465147903,0.08392282377478485,0.04653047989623867,0.09281794761307044,0.12625911715767768,0.11015270998442023,0.12164386276172302,0.1318384426736865,0.1150466013859048,0.1066217388710739,0.047687738056532654,7.551760867782754e-05,0.029889152873938143,0.016383572289297262
526,0.17976527214050292,0.0013307571411132813,0.08068797509007904,0.08803114522858341,0.001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 8, 'NN__alpha': 0.001}",939,0.11473493137323369,0.11258791076278389,0.08628900046586552,0.085244518874995,0.10895483805322105,0.1151158638084944,0.04478626142821857,0.07954925685440833,0.04761904761904769,0.04765817584223541,0.03832848079680119,1.7024221836561875e-05,0.029542606105880588,0.0246831970698779
527,0.14828705787658691,0.0017103195190429688,0.10154509557957796,0.09226188894105168,0.001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 9, 'NN__alpha': 0.001}",703,0.047619047619047714,0.047619047619047714,0.08837324572767769,0.08353850118489577,0.17449263348378033,0.1686617014026436,0.11482716331267193,0.08510425619753843,0.0832210139708941,0.07638593830113295,0.05243070850012526,0.0007227706724203008,0.04227961443224646,0.04051984608713227
