,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
695,0.24372124671936035,0.0039275169372558595,0.12658818384075687,0.13467069641439833,0.0001,"(20, 20)",7,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 7, 'NN__alpha': 0.0001}",426,0.1377886051145192,0.1734291624886777,0.11159577126887346,0.11409202281015085,0.11229195366145243,0.1128536728464512,0.13235996242648093,0.11585965306282664,0.13908847297182184,0.1571189708638853,0.02834747654869618,9.678032437540443e-06,0.012204467818990832,0.025532189075125448
696,0.23156089782714845,0.003983831405639649,0.12045885441464405,0.13017838510496366,0.0001,"(20, 20)",8,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 8, 'NN__alpha': 0.0001}",557,0.1064893229743821,0.11719613007543903,0.11396586206003612,0.12085501993812307,0.1132103373590936,0.11744782339182003,0.10124899537300681,0.11147744684709075,0.16794107985780599,0.1839155052723455,0.02695276483009935,0.00011321660637567635,0.024045832211787382,0.02703676926271496
697,0.22536654472351075,0.003921365737915039,0.11806284542607429,0.12311848955735652,0.0001,"(20, 20)",9,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 9, 'NN__alpha': 0.0001}",625,0.11526660488460136,0.12626704100827685,0.12769706453970867,0.12625151208141613,0.11570155875729518,0.12085753060525892,0.11868195465374662,0.11985992268269015,0.11288203926443606,0.12235644140914058,0.013519555148839056,2.1596354449065802e-05,0.0051715158523366654,0.002684776237055892
698,0.23071684837341308,0.003953886032104492,0.12965078694807233,0.12981387424793472,0.0001,"(20, 20)",10,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 10, 'NN__alpha': 0.0001}",380,0.11239532332250944,0.11984522532729021,0.13944569766310505,0.15307569779381563,0.11664809425115667,0.11738402382023133,0.14783083604699251,0.1276038208935945,0.1320624031859855,0.13116060340474187,0.009403463251670127,3.613702153083638e-05,0.013421455474624836,0.012662429410572598
699,0.22691454887390136,0.00405588150024414,0.13338257979932763,0.1385731533851608,0.0001,"(20, 20)",11,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 11, 'NN__alpha': 0.0001}",322,0.11910215706519617,0.1349939954769488,0.17085764360010944,0.1956667638270519,0.12484068804759613,0.12788377409339408,0.1389845967566893,0.11138464333984864,0.11281810236923637,0.12293659018856051,0.014877118845652423,0.00011636513056249459,0.02068865909321835,0.02956508326168184
700,0.2281174659729004,0.00393218994140625,0.12687197961175106,0.1300156152369575,0.0001,"(20, 30)",2,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 2, 'NN__alpha': 0.0001}",420,0.1427235834918402,0.16664504570238822,0.1318716496530013,0.1187768569451485,0.10681579211516588,0.12017440054065902,0.14105204067608051,0.12442409882096576,0.11169289277355963,0.12005767417562599,0.020923715244427113,4.1918678368238896e-05,0.014895143597341523,0.018413582035407605
701,0.20138330459594728,0.003954505920410157,0.11724434239761858,0.11785218752080955,0.0001,"(20, 30)",3,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 3, 'NN__alpha': 0.0001}",641,0.11536543068479596,0.11935564107042594,0.12042843599986602,0.11655321996634192,0.11517748299100548,0.11805999783009102,0.13013493187558994,0.11589965926074985,0.10501740147124727,0.11939241947643897,0.002072799676881508,4.647012360189155e-05,0.008145880232494277,0.0014265732011734392
702,0.22168321609497071,0.003931427001953125,0.11322426858349753,0.11668346005046586,0.0001,"(20, 30)",4,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 4, 'NN__alpha': 0.0001}",705,0.11288240295349537,0.11672493516067084,0.1168295863932304,0.11749356261947766,0.11216158580960414,0.11842931273907965,0.11691785838679061,0.11765613004870504,0.10726171593561686,0.11311335968439605,0.005634850185840468,1.1866061783716445e-05,0.003553000448084094,0.0018653520588195912
703,0.22002787590026857,0.0039459228515625,0.12680291806678698,0.1371578606880865,0.0001,"(20, 30)",5,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 5, 'NN__alpha': 0.0001}",423,0.11979209633051513,0.13455168252265132,0.14021280949400097,0.14587307030802457,0.11671315552329754,0.12104158720232498,0.15881509046835604,0.17402102698925007,0.09824684825714687,0.1103019364181814,0.011152324860062823,2.8967062621340915e-05,0.020792890443102396,0.02201188321137213
704,0.2262432098388672,0.003985023498535157,0.13348451004202336,0.1348204782755002,0.0001,"(20, 30)",6,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 6, 'NN__alpha': 0.0001}",321,0.11345772496595614,0.11997522525751676,0.17580313755670013,0.16235514943140925,0.11447337045467153,0.12098067799261503,0.15325168569760114,0.150003419746833,0.1101533576130393,0.12078791894912691,0.02122638469002124,4.8282346538562185e-05,0.026436954649481724,0.017874642137241506
705,0.2334730625152588,0.003924942016601563,0.12210678741581373,0.12685320262275684,0.0001,"(20, 30)",7,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 7, 'NN__alpha': 0.0001}",515,0.15358732323603183,0.16979300896139907,0.11137060709716501,0.11199900435373414,0.11187811386786843,0.11735169907502627,0.11543332376345615,0.10815316698347534,0.11811063838704637,0.1269691337401494,0.018255701067551974,7.882393706966024e-06,0.015983591773105186,0.022380605520036546
706,0.21703829765319824,0.004033851623535156,0.12731025847430286,0.1281683717672707,0.0001,"(20, 30)",8,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 8, 'NN__alpha': 0.0001}",413,0.11992118066013073,0.11561716226295447,0.11274787315905724,0.12103458590023675,0.10849931752138067,0.11563259346549316,0.18650810064077494,0.1747495473218794,0.10897696659982861,0.11380796988578967,0.010302534367121866,0.00014415903234363486,0.02983748072625126,0.023416218980425365
707,0.250671911239624,0.003960418701171875,0.15841988762818085,0.15727507706044053,0.0001,"(20, 30)",9,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 9, 'NN__alpha': 0.0001}",91,0.16769319843874736,0.17832105543117135,0.11842671430547953,0.1269693866682136,0.2024844245417543,0.1740954282862663,0.12355285165307392,0.11942388912801576,0.1801810630803394,0.18756562578853564,0.012108032380891351,1.0807911547667572e-05,0.032622048174969276,0.028264897173829472
708,0.2406165599822998,0.003959083557128906,0.1504011771778446,0.1529900945988609,0.0001,"(20, 30)",10,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 10, 'NN__alpha': 0.0001}",155,0.14622981729236798,0.1745411856225215,0.18962673504042585,0.19912715229611583,0.11591377980584198,0.11428324547803743,0.18993476790396183,0.16068948084590856,0.10984299224486789,0.11630940875172129,0.022053889671383622,1.3764497404548687e-05,0.03447688790337439,0.03315433923012161
709,0.2405916690826416,0.004034900665283203,0.13732742282454605,0.1346306666651801,0.0001,"(20, 30)",11,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 11, 'NN__alpha': 0.0001}",278,0.12289445710370721,0.10376109398998072,0.1171800316655243,0.1198831658820708,0.21547341220184751,0.19588674148403654,0.1314024494427982,0.1401617884582407,0.09935369416794804,0.11346054351157162,0.03089100193589088,0.00012010434779761329,0.040487784181719236,0.03286789747257705
710,0.2266007423400879,0.004042339324951172,0.1100323061402406,0.1103674812979168,0.0001,"(20, 40)",2,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 2, 'NN__alpha': 0.0001}",732,0.09092213543624827,0.10094187268845854,0.1236284439354158,0.10735819693914184,0.10957071185039134,0.11641281852919247,0.11833473448269206,0.1109770316158604,0.10773252498783854,0.11614748671693073,0.01447022494045225,0.00014764093563429908,0.011200745548055455,0.005800413890136541
711,0.26615099906921386,0.0039710521697998045,0.1433831681595275,0.15230184761862786,0.0001,"(20, 40)",3,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 3, 'NN__alpha': 0.0001}",208,0.14642004089779803,0.16973685310319117,0.18362661315746623,0.18191215290653126,0.10998861564335913,0.11796550517429039,0.1685749311958068,0.17301922978982245,0.10781820456933831,0.118875497119304,0.035548148079171296,1.6013069310546012e-05,0.03046228964265686,0.027950902810733626
712,0.2246616840362549,0.003969049453735352,0.12080384148004662,0.11784590994064878,0.0001,"(20, 40)",4,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 4, 'NN__alpha': 0.0001}",553,0.10641835501628535,0.11432546413160471,0.12193073220824459,0.11566144726848686,0.1040852181276764,0.1144532746911078,0.13190793531658673,0.11287987079601274,0.13999705394616846,0.1319094928160318,0.010711458122275024,1.577934780118829e-05,0.013978168630847233,0.007086907617229625
713,0.2218839168548584,0.003965997695922851,0.1310500816210651,0.1386649287181218,0.0001,"(20, 40)",5,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 5, 'NN__alpha': 0.0001}",360,0.11214009883722685,0.13560650889116305,0.20038552949446664,0.17817726214703594,0.10592904036287938,0.11293262382024273,0.11118403339857834,0.10127942158509812,0.12526938727644815,0.1653288271470691,0.01821069775153683,2.8193780775244062e-05,0.03536140914188638,0.02946648795908876
714,0.2467226505279541,0.0040050983428955075,0.14936088375393528,0.15031564227767577,0.0001,"(20, 40)",6,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 6, 'NN__alpha': 0.0001}",173,0.11251227899238103,0.11951807327905357,0.18837977377401208,0.15732184204776317,0.11535375764503768,0.12294058774589936,0.18923342703047452,0.18264634804587423,0.141378917101445,0.16915136026978855,0.01862349457236467,4.828823274316855e-05,0.03377429676568917,0.025087963288434646
715,0.23505654335021972,0.0039714336395263675,0.12807805041166867,0.13381102030547692,0.0001,"(20, 40)",7,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 7, 'NN__alpha': 0.0001}",402,0.11156018057663711,0.11826403130297669,0.12575250672968766,0.11855273469633885,0.18492562958382647,0.1867306771581138,0.11203855493742933,0.12479395561378824,0.10586401227621756,0.12071370275616697,0.03800179197053883,2.7939809322044967e-05,0.02919445923902648,0.026562610605195765
716,0.26494460105895995,0.0039958953857421875,0.15841275647133954,0.16349069255831283,0.0001,"(20, 40)",8,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 8, 'NN__alpha': 0.0001}",93,0.1139628221977407,0.12333729822151611,0.18513241818545134,0.19742491812394622,0.11779406442861319,0.1256111351202546,0.19847064382090265,0.1815994690337835,0.17714913566733761,0.1894806422920638,0.03064444715225151,2.282451675667052e-05,0.035511345106552725,0.0322555201037286
717,0.2304072856903076,0.003979396820068359,0.15621561965049288,0.1435015825657517,0.0001,"(20, 40)",9,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 9, 'NN__alpha': 0.0001}",113,0.15182272829878357,0.12704112659531572,0.12226441928808966,0.11614690413824989,0.14891009651853068,0.13382505809098189,0.17474118364014699,0.15732267260395455,0.183886080816293,0.18317215140025656,0.02122371180579282,6.782830492440717e-06,0.021596814415523902,0.023990151020928614
718,0.21651167869567872,0.00403742790222168,0.11721863208805243,0.12227641890668144,0.0001,"(20, 40)",10,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 10, 'NN__alpha': 0.0001}",645,0.15277006075521277,0.1721971787029789,0.11030228116303388,0.11201473015146338,0.10137753107133798,0.10575069977543414,0.12454942092678821,0.10972407117053128,0.09677102626461703,0.11169541473299943,0.01651774848090748,0.0001151634691822045,0.020187738168562255,0.02505994010593873
719,0.22516932487487792,0.003972959518432617,0.1364299237408311,0.1481891742839956,0.0001,"(20, 40)",11,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 11, 'NN__alpha': 0.0001}",285,0.16675751823474982,0.18765502542897308,0.17258045980467557,0.17217453376221079,0.11584224918085236,0.12133796915567982,0.11528007130177971,0.10731026500195649,0.11104959767746155,0.1524680780711578,0.03245040739624435,1.6394740519095214e-05,0.027375940077385818,0.030143763316641783
720,0.22449307441711425,0.003953123092651367,0.1121932111849127,0.11583803404806998,0.0001,"(30, 10)",2,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 2, 'NN__alpha': 0.0001}",717,0.12211382018231108,0.1325109877664504,0.11384513981657612,0.1076377499522306,0.10467445846063657,0.10760611624984258,0.11201648548979924,0.11580682188794984,0.10822373916514881,0.1156284943838765,0.019096828318660605,2.301133324674443e-05,0.005898288989704442,0.009088909688783516
721,0.22990174293518068,0.003931951522827148,0.1209448578465073,0.12406480523961072,0.0001,"(30, 10)",3,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 3, 'NN__alpha': 0.0001}",550,0.1587535004092322,0.1720439801365369,0.12263594078741111,0.11212231585426055,0.10992040336443008,0.11342964935081196,0.10552566928331716,0.10431047759854947,0.10751688937454153,0.11841760325789472,0.03265703346685121,2.4560770669869306e-05,0.01988766914779507,0.024412517969520382
722,0.2050175189971924,0.0039173603057861325,0.11998160792192938,0.11720905216087293,0.0001,"(30, 10)",4,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 4, 'NN__alpha': 0.0001}",583,0.1056441842873919,0.11524368586848101,0.11902885473783642,0.11372624294005153,0.10960260643244014,0.11466204066915558,0.13294659320861527,0.11397523324459694,0.13294812403099004,0.12843805808207964,0.01175002036299501,7.85928321610237e-06,0.01139832585528366,0.005639646283812648
723,0.22486019134521484,0.003936767578125,0.08482850605486464,0.08895367959475856,0.0001,"(30, 10)",5,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 5, 'NN__alpha': 0.0001}",783,0.07033716133629421,0.07768752027060975,0.07047957423927372,0.07113206594692029,0.04761904761904777,0.05728235926469877,0.12469175714246937,0.1156597482261668,0.1115970570489728,0.12300670426539716,0.03921050148102565,1.9492669110031727e-05,0.02863387638744004,0.025769871483357413
724,0.21936416625976562,0.003933763504028321,0.10627603395600432,0.12109047626348504,0.0001,"(30, 10)",6,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 6, 'NN__alpha': 0.0001}",757,0.1112869670028087,0.11713050956911698,0.0679661789430278,0.0920821929978696,0.19122821365107218,0.18848345455844998,0.054422976069532454,0.09839511742934288,0.10640486677979567,0.10936110676264575,0.030840208242059963,3.6274930419583153e-05,0.04777351150782226,0.03478974785537256
725,0.22426066398620606,0.0039574623107910155,0.11987365180715615,0.12268740425601996,0.0001,"(30, 10)",7,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 7, 'NN__alpha': 0.0001}",588,0.11744350594164295,0.1224144790718672,0.12116705063239146,0.12315879216343624,0.11092332550349866,0.12439938835995952,0.1335374232543112,0.11984645191713619,0.1163130423370502,0.12361790976770069,0.0028477885263115113,3.739583062846809e-05,0.0075718303423576985,0.001559771456760395
726,0.23565998077392578,0.0039596080780029295,0.10372653996596949,0.10519389475263212,0.0001,"(30, 10)",8,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 8, 'NN__alpha': 0.0001}",760,0.11729897404385949,0.1221668417671376,0.0467139417235513,0.04665284535504078,0.04805599184370772,0.047049289654374056,0.1695887252579362,0.15347420229006706,0.1378013433656978,0.15662629469654107,0.022525869592937214,4.257154507182453e-05,0.049060057392478186,0.04913697254992481
727,0.2432690143585205,0.003945541381835937,0.15014448132618813,0.15000763940044046,0.0001,"(30, 10)",9,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 9, 'NN__alpha': 0.0001}",160,0.16171123797156337,0.17832145787083686,0.12156831022122086,0.12435845047802035,0.11546584264694591,0.12967223471634498,0.18686152994653482,0.13784044211674834,0.16550536519896578,0.1798456118202518,0.008666914436669901,1.9449111584192698e-05,0.027344529801544292,0.02413059129107365
728,0.23335914611816405,0.0039293766021728516,0.11469067786992834,0.11294114641736983,0.0001,"(30, 10)",10,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 10, 'NN__alpha': 0.0001}",693,0.11380949130026759,0.11343605433207027,0.11575883651831316,0.12042124552170622,0.1108281662177611,0.11719241896802139,0.13676414130235406,0.1218827133529198,0.09616110468200022,0.09177329991213147,0.009333750339186772,2.6767940963478257e-05,0.01298319577734412,0.01097542235804074
729,0.22869162559509276,0.0039694786071777345,0.12938917016770185,0.14315071605629084,0.0001,"(30, 10)",11,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 11, 'NN__alpha': 0.0001}",385,0.10140169847629445,0.10806174244655982,0.16710513320633802,0.1747527211667795,0.14804947527159845,0.14561861655800487,0.10584009187880003,0.13208542167991047,0.12436053214728539,0.1552350784301996,0.012401285427970714,4.2373468088175035e-05,0.02507952725999157,0.022380732260111637
730,0.22213454246520997,0.003926324844360352,0.11504169851315275,0.11707072962044685,0.0001,"(30, 20)",2,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 2, 'NN__alpha': 0.0001}",690,0.10741082632975023,0.1112350236368352,0.14449519169061448,0.15068476281504337,0.110647952533679,0.1170473246717392,0.12919404836890627,0.1137197679285843,0.08305567543827101,0.0926667690500321,0.019235109115228192,1.4290325148945507e-05,0.020797411276618837,0.018818828207457068
731,0.23188681602478028,0.003942966461181641,0.12585281196943043,0.12656988656846446,0.0001,"(30, 20)",3,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 3, 'NN__alpha': 0.0001}",450,0.09294462898656544,0.10217435420472126,0.11085417150689228,0.11116671138287426,0.14756695810116566,0.1403953717615564,0.1299828997771998,0.11432866526736854,0.14838269269971976,0.16478433022580183,0.0154172054437174,2.5502096460296684e-05,0.021479121639595797,0.02295096969156225
732,0.2185791015625,0.003935956954956054,0.12293575218464957,0.12343814207648748,0.0001,"(30, 20)",4,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 4, 'NN__alpha': 0.0001}",500,0.14135084613972604,0.15486330831088885,0.11920686630147243,0.1145549582199486,0.1130893357315697,0.1184656743456545,0.13049413536912496,0.11258997554444922,0.11036239022998194,0.11671679396149637,0.013314985035614008,2.4903319903015785e-05,0.01153719108229828,0.015836898062516775
733,0.2310701370239258,0.003957128524780274,0.12600058073901055,0.12726031233970223,0.0001,"(30, 20)",5,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 5, 'NN__alpha': 0.0001}",445,0.11663007227406672,0.11638564229403794,0.11241919650154379,0.10656431915589998,0.13247974793039394,0.14274042689933367,0.12942681085458396,0.11394065300458765,0.13930603901590433,0.15667052034465187,0.009809750780599988,4.785663721669154e-05,0.010027391214327781,0.01912375584943125
734,0.23200149536132814,0.003975439071655274,0.14980755658355088,0.1509249234132806,0.0001,"(30, 20)",6,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 6, 'NN__alpha': 0.0001}",166,0.16344604874523386,0.17558801979095393,0.11717070103421094,0.11346709283975272,0.19375049168278435,0.19256594637560934,0.12541210910072906,0.11457393578709733,0.1492305886521028,0.1584296222729896,0.025684104073315603,4.042426205869419e-05,0.027517629329988417,0.0320095204398084
735,0.2501993179321289,0.003980016708374024,0.17070237614498812,0.16821478189202974,0.0001,"(30, 20)",7,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 7, 'NN__alpha': 0.0001}",33,0.11962638491533774,0.14172479987862546,0.15716579237192435,0.15219320580153878,0.18809465719466634,0.1685771007554303,0.21221903848316823,0.19177405345404888,0.176893122906822,0.18680474957050533,0.029292219089349304,4.527708802713252e-05,0.031201846370103422,0.019282984713328902
736,0.25031251907348634,0.00397648811340332,0.15462427707765877,0.15973629417262641,0.0001,"(30, 20)",8,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 8, 'NN__alpha': 0.0001}",121,0.1076803079417123,0.12176114217211446,0.15948471149254886,0.18383575880480343,0.19685691073335884,0.17696296628922092,0.134303825058152,0.14184481690422035,0.17512083625721017,0.17427678669277274,0.017944667003402307,3.682331538477003e-05,0.03115680848701914,0.023879637680695724
737,0.2547172546386719,0.003968524932861328,0.15850890456918648,0.16954303575292035,0.0001,"(30, 20)",9,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 9, 'NN__alpha': 0.0001}",90,0.158764164283347,0.1869058404296768,0.14184946522631933,0.17830843467676863,0.12586229657332487,0.11822451446140546,0.19858572381471035,0.17362263294857758,0.1678125286953114,0.19065375624817313,0.017387729818806673,1.6334300282292666e-05,0.02463594772829704,0.02635980070179805
